task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
1453,120,121,357,422,354,222,22,3,4,1.000000,5.000000,27,182,55,54,10,64,1,237,302,2.037037
1454,120,121,207,252,243,79,3,3,4,1.000000,6.000000,30,68,40,18,5,23,1,87,132,1.333333
1455,120,121,155,184,145,30,8,3,2,9.000000,9.000000,15,25,25,9,4,13,1,35,64,1.666667
1456,120,121,130,186,346,8,11,3,4,5.000000,6.000000,7,8,47,1,9,10,1,10,66,6.714286
1457,120,121,122,198,272,1,13,3,4,6.000000,13.000000,32,1,64,0,12,12,1,2,78,2.000000
1458,120,177,643,702,111,86,4,3,4,4.000000,5.000000,42,106,54,22,5,27,57,523,582,1.285714
1459,120,163,202,227,25,6,12,3,4,4.000000,4.000000,25,29,25,2,0,2,43,82,107,1.000000
1460,120,140,189,251,20,34,17,3,2,1.000000,1.000000,44,28,58,13,4,17,20,69,131,1.318182
1461,120,180,483,534,458,5,16,3,2,6.000000,6.000000,44,9,46,2,5,7,60,363,414,1.045455
1462,121,156,381,445,431,36,17,3,4,1.000000,7.000000,36,50,50,5,14,19,35,260,324,1.388889
1463,121,122,127,146,296,2,11,3,4,8.000000,18.000000,17,5,19,0,0,0,1,6,25,1.117647
1464,121,867,-1,-1,153,0,15,3,4,0.000000,4.000000,50,4,0,0,0,0,746,-1,-1,0.000000
1465,121,122,135,190,337,7,11,3,4,10.000000,18.000000,25,10,43,3,12,15,1,14,69,1.720000
1466,121,460,-1,-1,310,18,3,3,4,0.000000,0.000000,50,43,0,7,0,7,339,-1,-1,0.000000
1467,121,122,147,213,444,20,5,3,4,0.000000,3.000000,52,22,64,3,2,5,1,26,92,1.230769
1468,121,122,123,152,36,1,20,3,2,2.000000,2.000000,17,1,23,0,6,6,1,2,31,1.352941
1469,121,123,124,169,357,1,6,3,4,0.000000,3.000000,28,1,38,0,7,7,2,3,48,1.357143
1470,122,123,225,299,23,93,6,3,4,0.000000,3.000000,52,81,74,21,0,21,1,103,177,1.423077
1471,123,124,146,196,306,10,6,3,4,0.000000,7.000000,25,14,45,5,5,10,1,23,73,1.800000
1472,123,124,130,192,212,6,9,3,2,7.000000,7.000000,41,3,55,3,7,10,1,7,69,1.341463
1473,123,124,202,272,455,66,9,3,2,5.000000,5.000000,34,62,64,16,6,22,1,79,149,1.882353
1474,123,124,147,188,428,21,14,3,2,15.000000,15.000000,28,12,38,11,3,14,1,24,65,1.357143
1475,123,235,262,336,135,26,22,3,4,2.000000,5.000000,48,17,68,10,6,16,112,139,213,1.416667
1476,123,124,132,161,290,6,16,3,4,4.000000,11.000000,23,5,25,3,4,7,1,9,38,1.086957
1477,123,124,130,189,105,4,7,3,4,0.000000,4.000000,39,5,51,1,8,9,1,7,66,1.307692
1478,124,125,153,220,460,23,29,3,4,8.000000,14.000000,51,19,65,9,2,11,1,29,96,1.274510
1479,124,125,140,161,376,15,17,3,2,9.000000,9.000000,15,12,19,3,2,5,1,16,37,1.266667
1480,124,225,421,466,397,10,11,3,4,0.000000,3.000000,41,11,45,4,0,4,101,297,342,1.097561
1481,124,239,460,518,183,47,10,3,4,0.000000,6.000000,35,56,53,13,5,18,115,336,394,1.514286
1482,124,125,125,194,445,0,0,3,-1,-1.000000,-1.000000,24,0,56,0,13,13,1,1,70,2.333333
1483,125,316,581,646,142,28,16,3,2,0.000000,0.000000,54,33,58,4,7,11,191,456,521,1.074074
1484,125,126,137,204,139,10,7,3,4,0.000000,2.000000,51,9,63,2,4,6,1,12,79,1.235294
1485,125,126,140,149,475,14,3,3,4,3.000000,3.000000,7,10,9,4,0,4,1,15,24,1.285714
1486,125,126,129,166,455,3,9,3,2,5.000000,5.000000,30,3,34,0,3,3,1,4,41,1.133333
1487,125,126,222,235,58,86,11,3,2,7.000000,7.000000,8,67,10,29,3,32,1,97,110,1.250000
1488,125,126,152,203,235,18,11,3,2,4.000000,5.000000,24,19,42,7,9,16,1,27,78,1.750000
1489,126,127,154,184,266,26,5,3,4,0.000000,5.000000,21,18,27,9,3,12,1,28,58,1.285714
1490,126,162,215,278,91,1,13,3,2,10.000000,10.000000,29,5,45,3,18,21,36,89,152,1.551724
1491,126,127,155,185,232,22,13,3,2,8.000000,8.000000,19,25,25,3,5,8,1,29,59,1.315789
1492,126,127,131,197,320,3,3,3,4,0.000000,8.000000,38,3,64,1,2,3,1,5,71,1.684211
1493,126,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,64,0,0,0,0,0,-1,-1,-1,0.000000
1494,126,127,235,308,337,77,9,3,2,7.000000,7.000000,46,64,72,29,1,30,1,109,182,1.565217
1495,126,137,503,564,464,51,14,3,2,5.000000,5.000000,42,43,58,24,3,27,11,377,438,1.380952
1496,127,128,129,161,95,1,14,3,2,3.000000,4.000000,23,1,31,0,1,1,1,2,34,1.347826
1497,127,131,155,185,304,11,5,3,4,7.000000,7.000000,21,20,23,0,7,7,4,28,58,1.095238
1498,127,128,129,151,237,1,4,3,4,0.000000,4.000000,20,1,20,0,2,2,1,2,24,1.000000
1499,127,128,129,177,212,1,9,3,2,8.000000,8.000000,29,1,43,0,5,5,1,2,50,1.482759
1500,127,128,148,166,294,16,16,3,2,2.000000,2.000000,13,15,13,5,5,10,1,21,39,1.000000
1501,127,128,174,235,256,40,26,3,2,6.000000,6.000000,36,38,50,8,11,19,1,47,108,1.388889
1502,127,138,152,168,410,4,22,3,2,3.000000,3.000000,15,13,15,0,1,1,11,25,41,1.000000
1503,127,160,578,625,458,57,12,3,2,3.000000,3.000000,35,58,41,24,6,30,33,451,498,1.171429
1504,128,129,140,189,415,9,14,3,4,5.000000,13.000000,35,9,45,2,4,6,1,12,61,1.285714
1505,128,129,131,179,194,2,12,3,2,1.000000,4.000000,11,0,33,2,15,17,1,3,51,3.000000
1506,128,129,151,166,102,18,10,3,2,4.000000,4.000000,14,20,14,2,1,3,1,23,38,1.000000
1507,128,129,135,163,164,5,7,3,4,6.000000,6.000000,19,5,27,1,1,2,1,7,35,1.421053
1508,128,714,-1,-1,102,0,20,3,2,5.000000,5.000000,50,1,0,1,0,1,586,-1,-1,0.000000
1509,128,129,147,203,177,15,6,3,4,2.000000,10.000000,38,15,50,3,6,9,1,19,75,1.315789
1510,128,130,146,210,454,13,12,3,4,4.000000,12.000000,29,9,53,5,11,16,2,18,82,1.827586
1511,129,130,134,179,139,2,3,3,4,0.000000,0.000000,22,3,34,1,11,12,1,5,50,1.545455
1512,129,130,151,197,244,21,19,3,4,5.000000,11.000000,28,12,36,9,10,19,1,22,68,1.285714
1513,130,131,159,200,74,26,12,3,2,1.000000,1.000000,20,21,34,7,7,14,1,29,70,1.700000
1514,130,132,176,234,57,26,6,3,4,4.000000,4.000000,26,25,38,10,20,30,2,46,104,1.461538
1515,130,131,260,315,437,118,9,3,4,8.000000,9.000000,45,91,53,38,2,40,1,130,185,1.177778
1516,130,131,177,253,186,42,6,3,4,0.000000,2.000000,32,38,56,8,20,28,1,47,123,1.750000
1517,130,132,133,183,478,0,1,3,3,0.000000,0.000000,32,1,38,0,12,12,2,3,53,1.187500
1518,130,307,-1,-1,31,17,3,3,4,0.000000,5.000000,52,28,0,11,0,11,177,-1,-1,0.000000
1519,131,132,166,191,7,26,12,3,4,7.000000,14.000000,12,26,20,8,5,13,1,35,60,1.666667
1520,131,132,195,247,481,51,13,3,4,7.000000,16.000000,29,39,39,23,13,36,1,64,116,1.344828
1521,131,132,142,206,102,9,7,3,4,3.000000,8.000000,29,7,63,3,1,4,1,11,75,2.172414
1522,131,139,220,283,26,66,20,3,2,1.000000,1.000000,35,47,57,27,6,33,8,89,152,1.628571
1523,131,132,148,180,21,14,6,3,4,7.000000,7.000000,19,10,25,6,7,13,1,17,49,1.315789
1524,131,137,179,218,343,5,13,3,2,7.000000,7.000000,33,5,35,2,4,6,6,48,87,1.060606
1525,131,132,134,165,490,2,4,3,4,0.000000,2.000000,16,2,24,0,7,7,1,3,34,1.500000
1526,131,132,205,238,288,46,12,3,2,9.000000,9.000000,23,51,31,9,2,11,1,74,107,1.347826
1527,131,132,140,201,36,4,23,3,2,1.000000,1.000000,47,6,57,0,4,4,1,9,70,1.212766
1528,132,141,299,344,472,77,15,3,2,3.000000,3.000000,36,56,44,35,1,36,9,167,212,1.222222
1529,132,139,174,225,141,32,16,3,2,3.000000,4.000000,28,23,44,12,7,19,7,42,93,1.571429
1530,132,402,545,611,232,19,13,3,4,0.000000,4.000000,48,37,62,4,4,8,270,413,479,1.291667
1531,132,133,203,250,374,52,9,3,2,15.000000,15.000000,36,49,40,21,7,28,1,71,118,1.111111
1532,132,136,201,248,288,28,9,3,2,5.000000,5.000000,40,30,44,6,3,9,4,69,116,1.100000
1533,132,133,140,168,47,7,11,3,4,3.000000,12.000000,16,7,26,0,2,2,1,8,36,1.625000
1534,133,134,134,188,131,0,0,3,-1,-1.000000,-1.000000,24,0,50,0,4,4,1,1,55,2.083333
1535,133,134,149,177,376,13,24,3,2,4.000000,4.000000,15,12,21,3,7,10,1,16,44,1.400000
1536,133,134,167,186,39,27,12,3,4,10.000000,14.000000,11,20,15,13,4,17,1,34,53,1.363636
1537,133,135,180,231,477,41,11,3,2,4.000000,4.000000,25,34,47,11,4,15,2,47,98,1.880000
1538,133,134,166,215,415,27,10,3,4,6.000000,6.000000,19,24,39,8,10,18,1,33,82,2.052632
1539,134,157,320,382,50,44,19,3,4,6.000000,9.000000,36,35,50,16,12,28,23,186,248,1.388889
1540,134,140,141,188,154,1,12,3,2,12.000000,12.000000,41,1,45,0,2,2,6,7,54,1.097561
1541,134,227,227,284,2,0,0,3,-1,-1.000000,-1.000000,39,0,57,0,0,0,93,93,150,1.461538
1542,134,135,139,224,454,4,11,3,4,8.000000,14.000000,30,3,60,1,25,26,1,5,90,2.000000
1543,134,135,151,191,178,0,16,3,2,5.000000,6.000000,27,2,35,1,5,6,1,17,57,1.296296
1544,135,136,148,168,122,8,3,3,4,0.000000,1.000000,16,11,18,1,2,3,1,13,33,1.125000
1545,135,136,169,225,112,27,14,3,2,0.000000,0.000000,29,25,43,8,13,21,1,34,90,1.482759
1546,135,136,197,227,472,54,16,3,2,9.000000,9.000000,16,41,24,20,6,26,1,62,92,1.500000
1547,135,136,150,208,230,11,18,3,2,0.000000,2.000000,42,13,58,1,0,1,1,15,73,1.380952
1548,135,136,196,250,130,57,12,3,2,2.000000,2.000000,28,42,48,18,6,24,1,61,115,1.714286
1549,136,253,-1,-1,309,2,12,3,4,0.000000,1.000000,51,9,0,2,0,2,117,-1,-1,0.000000
1550,136,137,172,192,249,31,2,3,3,0.000000,0.000000,13,28,17,7,3,10,1,36,56,1.307692
1551,136,137,158,237,322,12,18,3,2,3.000000,3.000000,61,15,73,1,6,7,1,22,101,1.196721
1552,136,137,285,358,420,17,8,3,3,2.000000,2.000000,31,38,59,9,14,23,1,149,222,1.903226
1553,136,137,185,217,379,43,30,3,2,1.000000,5.000000,15,38,25,10,7,17,1,49,81,1.666667
1554,136,137,146,216,102,7,4,3,4,0.000000,9.000000,35,7,67,2,3,5,1,10,80,1.914286
1555,136,156,284,356,465,3,16,3,2,4.000000,4.000000,42,5,58,3,14,17,20,148,220,1.380952
1556,136,285,387,435,307,18,18,3,2,0.000000,0.000000,37,23,45,7,3,10,149,251,299,1.216216
1557,136,234,246,323,495,7,12,3,2,2.000000,2.000000,54,7,74,3,3,6,98,110,187,1.370370
1558,137,138,138,205,280,0,0,3,-1,-1.000000,-1.000000,18,0,50,0,17,17,1,1,68,2.777778
1559,137,138,225,269,431,77,15,3,2,1.000000,2.000000,31,65,41,22,3,25,1,88,132,1.322581
1560,137,143,199,252,20,46,17,3,2,1.000000,1.000000,41,41,53,11,0,11,6,62,115,1.292683
1561,137,138,165,206,183,23,4,3,4,0.000000,10.000000,19,19,33,8,8,16,1,28,69,1.736842
1562,137,138,156,208,150,18,1,3,3,0.000000,0.000000,26,11,50,7,2,9,1,19,71,1.923077
1563,137,138,167,219,46,27,1,3,3,0.000000,0.000000,46,18,46,11,6,17,1,30,82,1.000000
1564,137,138,159,214,325,19,20,3,2,0.000000,0.000000,40,15,54,5,1,6,1,22,77,1.350000
1565,137,138,174,190,343,8,14,3,2,8.000000,8.000000,14,21,14,4,2,6,1,37,53,1.000000
1566,138,139,146,176,8,6,6,3,4,0.000000,0.000000,22,7,28,0,2,2,1,8,38,1.272727
1567,138,139,144,175,248,5,16,3,2,5.000000,5.000000,14,3,22,2,9,11,1,6,37,1.571429
1568,138,139,152,191,147,11,10,3,4,6.000000,9.000000,17,11,25,2,14,16,1,14,53,1.470588
1569,138,139,147,227,185,7,7,3,4,0.000000,5.000000,33,7,57,1,23,24,1,9,89,1.727273
1570,139,140,165,196,468,20,3,3,4,0.000000,9.000000,25,18,27,7,4,11,1,26,57,1.080000
1571,139,140,146,162,113,5,9,3,3,0.000000,2.000000,13,5,15,1,1,2,1,7,23,1.153846
1572,139,140,163,178,74,20,11,3,4,7.000000,11.000000,12,17,14,6,1,7,1,24,39,1.166667
1573,139,140,178,244,318,37,27,3,2,4.000000,4.000000,34,30,58,8,8,16,1,39,105,1.705882
1574,139,140,212,268,232,41,7,3,4,5.000000,5.000000,25,34,39,17,17,34,1,73,129,1.560000
1575,139,140,183,197,290,40,29,3,4,7.000000,14.000000,12,34,12,9,2,11,1,44,58,1.000000
1576,139,234,344,410,441,80,10,3,2,4.000000,4.000000,49,65,63,28,3,31,95,205,271,1.285714
1577,139,140,170,190,310,23,12,3,4,7.000000,14.000000,19,19,19,11,1,12,1,31,51,1.000000
1578,139,140,151,192,36,8,23,3,2,1.000000,2.000000,32,10,40,1,1,2,1,12,53,1.250000
1579,140,141,223,247,256,68,7,3,4,0.000000,5.000000,19,54,23,28,1,29,1,83,107,1.210526
1580,141,223,242,291,87,3,4,3,3,0.000000,0.000000,39,8,45,0,4,4,82,101,150,1.153846
1581,141,142,239,268,492,86,12,3,2,5.000000,5.000000,27,58,27,39,2,41,1,98,127,1.000000
1582,142,143,162,177,154,9,15,3,2,7.000000,7.000000,12,14,12,5,3,8,1,20,35,1.000000
1583,142,143,159,223,349,16,11,3,4,0.000000,6.000000,56,10,64,6,0,6,1,17,81,1.142857
1584,142,550,-1,-1,499,13,25,3,4,2.000000,10.000000,47,19,0,4,0,4,408,-1,-1,0.000000
1585,142,143,144,198,423,1,4,3,4,0.000000,1.000000,43,1,53,0,1,1,1,2,56,1.232558
1586,142,143,189,233,344,41,11,3,4,0.000000,8.000000,36,32,40,14,4,18,1,47,91,1.111111
1587,142,143,207,253,454,13,6,3,4,5.000000,5.000000,26,11,44,6,2,8,1,65,111,1.692308
1588,142,143,155,226,388,10,18,3,2,4.000000,4.000000,20,12,60,0,11,11,1,13,84,3.000000
1589,142,143,231,300,378,81,20,3,4,4.000000,10.000000,24,63,56,25,13,38,1,89,158,2.333333
1590,143,144,167,195,181,19,13,3,4,2.000000,22.000000,25,20,25,3,3,6,1,24,52,1.000000
1591,143,144,184,226,481,39,17,3,4,7.000000,10.000000,23,23,33,17,9,26,1,41,83,1.434783
1592,143,144,145,196,288,0,1,3,3,0.000000,0.000000,19,1,45,0,6,6,1,2,53,2.368421
1593,143,144,205,244,469,59,17,3,4,7.000000,10.000000,20,39,32,22,7,29,1,62,101,1.600000
1594,144,145,145,156,408,0,0,3,-1,-1.000000,-1.000000,8,0,10,0,1,1,1,1,12,1.250000
1595,144,145,158,192,210,8,3,3,4,0.000000,7.000000,20,9,32,4,2,6,1,14,48,1.600000
1596,144,145,149,227,251,4,10,3,2,8.000000,8.000000,41,2,77,2,1,3,1,5,83,1.878049
1597,144,145,256,293,295,63,25,3,2,2.000000,4.000000,29,47,31,27,6,33,1,112,149,1.068966
1598,144,145,149,160,104,0,3,3,4,0.000000,5.000000,11,3,11,1,0,1,1,5,16,1.000000
1599,144,155,339,398,465,39,17,3,2,1.000000,1.000000,29,56,43,6,16,22,11,195,254,1.482759
1600,145,146,147,187,428,1,17,3,2,4.000000,4.000000,28,1,36,0,4,4,1,2,42,1.285714
1601,145,146,163,218,74,16,12,3,4,0.000000,17.000000,24,14,42,3,13,16,1,18,73,1.750000
1602,145,146,159,169,468,12,1,3,3,0.000000,1.000000,9,12,9,1,1,2,1,14,24,1.000000
1603,145,150,160,224,242,3,2,3,3,1.000000,1.000000,53,4,57,0,7,7,5,15,79,1.075472
1604,146,147,175,230,179,27,15,3,2,1.000000,1.000000,23,23,39,5,16,21,1,29,84,1.695652
1605,146,155,198,246,227,8,20,3,2,1.000000,1.000000,29,13,45,2,3,5,9,52,100,1.551724
1606,146,147,156,218,353,7,1,3,3,0.000000,0.000000,47,5,57,4,5,9,1,10,72,1.212766
1607,146,147,195,231,488,42,8,3,4,4.000000,5.000000,25,37,33,11,3,14,1,49,85,1.320000
1608,146,147,150,190,420,2,3,3,4,0.000000,2.000000,26,2,36,1,4,5,1,4,44,1.384615
1609,146,147,213,259,225,9,15,3,4,3.000000,7.000000,29,21,35,3,11,14,1,67,113,1.206897
1610,147,148,152,173,253,4,17,3,2,2.000000,2.000000,16,2,16,2,5,7,1,5,26,1.000000
1611,147,148,281,323,256,111,1,3,3,0.000000,0.000000,21,92,39,41,3,44,1,134,176,1.857143
1612,147,148,233,259,52,71,9,3,2,8.000000,8.000000,24,56,26,27,0,27,1,86,112,1.083333
1613,147,148,187,219,234,33,7,3,4,6.000000,8.000000,21,29,29,10,3,13,1,40,72,1.380952
1614,147,234,317,381,464,74,19,3,4,4.000000,11.000000,47,65,61,18,3,21,87,170,234,1.297872
1615,147,148,155,217,410,7,15,3,2,12.000000,12.000000,17,6,37,1,25,26,1,8,70,2.176471
1616,147,148,172,217,128,22,11,3,2,5.000000,5.000000,40,17,40,7,5,12,1,25,70,1.000000
1617,147,148,345,409,246,77,7,3,4,0.000000,6.000000,28,85,46,18,18,36,1,198,262,1.642857
1618,148,149,152,212,217,2,18,3,2,3.000000,3.000000,48,2,56,1,4,5,1,4,64,1.166667
1619,148,149,187,209,140,33,11,3,4,0.000000,17.000000,20,31,22,7,0,7,1,39,61,1.100000
1620,148,149,149,190,294,0,0,3,-1,-1.000000,-1.000000,18,0,28,0,13,13,1,1,42,1.555556
1621,148,149,190,229,92,38,10,3,2,3.000000,3.000000,20,26,30,15,9,24,1,42,81,1.500000
1622,148,149,171,204,325,21,10,3,2,0.000000,0.000000,23,16,23,6,10,16,1,23,56,1.000000
1623,148,149,269,339,278,112,15,3,2,1.000000,1.000000,43,89,65,30,5,35,1,121,191,1.511628
1624,148,149,423,440,48,245,2,3,4,0.000000,0.000000,11,174,13,100,4,104,1,275,292,1.181818
1625,148,149,151,175,148,2,15,3,4,6.000000,16.000000,14,2,20,0,4,4,1,3,27,1.428571
1626,149,155,326,385,458,61,10,3,2,8.000000,8.000000,38,79,58,17,1,18,6,177,236,1.526316
1627,149,150,165,204,461,11,10,3,4,4.000000,7.000000,19,10,35,5,4,9,1,16,55,1.842105
1628,149,150,199,255,164,43,2,3,3,0.000000,0.000000,43,39,55,10,1,11,1,50,106,1.279070
1629,149,150,164,232,333,14,11,3,2,0.000000,1.000000,49,12,63,2,5,7,1,15,83,1.285714
1630,149,150,212,253,168,48,9,3,4,0.000000,7.000000,33,48,37,14,4,18,1,63,104,1.121212
1631,149,150,174,224,307,21,11,3,3,0.000000,4.000000,36,23,48,1,2,3,1,25,75,1.333333
1632,150,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,55,0,0,0,0,0,-1,-1,-1,0.000000
1633,150,151,162,198,80,8,16,3,2,3.000000,3.000000,21,8,35,3,1,4,1,12,48,1.666667
1634,150,151,162,178,165,10,6,3,4,4.000000,4.000000,13,8,15,3,1,4,1,12,28,1.153846
1635,151,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,52,0,0,0,0,0,-1,-1,-1,0.000000
1636,151,152,184,244,414,32,21,3,2,1.000000,5.000000,33,18,51,14,9,23,1,33,93,1.545455
1637,151,418,647,721,356,38,18,3,4,0.000000,1.000000,65,45,73,8,1,9,267,496,570,1.123077
1638,151,189,255,290,90,33,10,3,4,0.000000,2.000000,27,46,31,3,4,7,38,104,139,1.148148
1639,151,152,197,226,318,39,29,3,4,2.000000,13.000000,27,39,29,6,0,6,1,46,75,1.074074
1640,151,153,223,258,35,58,8,3,4,9.000000,12.000000,25,50,33,19,2,21,2,72,107,1.320000
1641,151,166,250,323,323,60,19,3,2,1.000000,1.000000,39,49,67,19,6,25,15,99,172,1.717949
1642,151,152,186,233,26,29,5,3,4,0.000000,9.000000,37,18,45,16,2,18,1,35,82,1.216216
1643,151,152,308,373,419,46,1,3,3,0.000000,1.000000,49,60,59,10,6,16,1,157,222,1.204082
1644,151,157,355,396,465,51,17,3,2,1.000000,1.000000,33,49,39,22,2,24,6,204,245,1.181818
1645,152,155,172,189,354,1,7,3,4,1.000000,3.000000,15,4,15,1,2,3,3,20,37,1.000000
1646,152,153,154,206,53,1,10,3,2,1.000000,1.000000,41,0,51,1,1,2,1,2,54,1.243902
1647,152,153,164,181,282,9,6,3,4,0.000000,2.000000,17,9,17,2,0,2,1,12,29,1.000000
1648,152,153,201,259,4,43,11,3,2,2.000000,2.000000,19,31,43,17,15,32,1,49,107,2.263158
1649,152,182,222,254,276,20,11,3,4,2.000000,5.000000,29,29,31,0,1,1,30,70,102,1.068966
1650,152,153,167,197,339,9,5,3,4,0.000000,6.000000,22,13,28,1,2,3,1,15,45,1.272727
1651,153,154,169,232,148,4,11,3,2,8.000000,8.000000,34,13,54,1,9,10,1,16,79,1.588235
1652,153,154,158,182,90,0,4,3,3,0.000000,2.000000,17,4,21,0,3,3,1,5,29,1.235294
1653,153,154,183,242,144,28,17,3,2,2.000000,3.000000,34,18,56,11,3,14,1,30,89,1.647059
1654,153,154,155,229,43,1,10,3,2,1.000000,1.000000,53,1,65,0,9,9,1,2,76,1.226415
1655,153,154,156,178,70,1,4,3,4,0.000000,6.000000,12,2,20,0,2,2,1,3,25,1.666667
1656,154,155,299,342,1,135,22,3,4,1.000000,10.000000,24,103,30,41,13,54,1,145,188,1.250000
1657,154,155,303,361,241,134,25,3,2,2.000000,3.000000,26,100,50,48,8,56,1,149,207,1.923077
1658,155,221,240,298,87,16,6,3,3,0.000000,1.000000,34,17,44,2,14,16,66,85,143,1.294118
1659,155,156,255,279,372,82,16,3,2,4.000000,4.000000,18,71,22,28,2,30,1,100,124,1.222222
1660,155,399,464,531,232,13,16,3,3,0.000000,4.000000,44,16,60,2,7,9,244,309,376,1.363636
1661,155,156,157,228,432,1,22,3,2,5.000000,6.000000,58,1,70,0,1,1,1,2,73,1.206897
1662,155,156,204,274,262,45,1,3,3,0.000000,0.000000,38,39,66,9,4,13,1,49,119,1.736842
1663,155,156,309,357,7,135,12,3,2,6.000000,6.000000,16,118,34,35,14,49,1,154,202,2.125000
1664,155,156,180,214,33,22,11,3,4,4.000000,6.000000,21,17,27,7,7,14,1,25,59,1.285714
1665,155,156,217,266,376,55,17,3,4,2.000000,7.000000,23,43,37,18,12,30,1,62,111,1.608696
1666,155,164,187,254,53,14,15,3,4,1.000000,4.000000,31,15,57,0,10,10,9,32,99,1.838710
1667,155,156,206,221,226,41,16,3,2,4.000000,4.000000,15,35,15,15,0,15,1,51,66,1.000000
1668,155,156,161,212,152,4,18,3,2,0.000000,0.000000,26,5,40,0,11,11,1,6,57,1.538462
1669,156,396,470,548,240,10,23,3,2,5.000000,5.000000,46,14,62,2,16,18,240,314,392,1.347826
1670,156,185,185,241,111,0,0,3,-1,-1.000000,-1.000000,54,0,54,0,2,2,29,29,85,1.000000
1671,156,158,162,189,354,0,4,3,3,0.000000,3.000000,18,3,22,0,5,5,2,6,33,1.222222
1672,156,157,175,208,376,12,15,3,2,4.000000,5.000000,26,11,32,7,1,8,1,19,52,1.230769
1673,156,157,211,251,434,51,2,3,3,0.000000,1.000000,31,38,35,16,5,21,1,55,95,1.129032
1674,156,157,184,203,236,22,7,3,4,0.000000,1.000000,16,26,18,1,1,2,1,28,47,1.125000
1675,156,157,207,236,365,19,18,3,4,5.000000,12.000000,27,23,27,4,2,6,1,51,80,1.000000
1676,157,158,162,213,492,4,4,3,4,1.000000,1.000000,13,3,43,1,8,9,1,5,56,3.307692
1677,157,158,158,233,298,0,0,3,-1,-1.000000,-1.000000,23,0,65,0,10,10,1,1,76,2.826087
1678,157,158,165,239,235,7,12,3,2,5.000000,5.000000,24,6,62,1,12,13,1,8,82,2.583333
1679,157,158,163,249,12,2,24,3,2,1.000000,1.000000,55,3,83,0,3,3,1,6,92,1.509091
1680,157,161,180,206,91,5,12,3,2,8.000000,8.000000,17,9,21,1,5,6,4,23,49,1.235294
1681,158,159,230,286,253,59,12,3,2,5.000000,5.000000,31,49,39,22,17,39,1,72,128,1.258065
1682,158,159,185,236,215,25,8,3,2,4.000000,4.000000,24,19,40,7,11,18,1,27,78,1.666667
1683,158,159,178,233,204,17,18,3,2,1.000000,4.000000,42,16,54,3,1,4,1,20,75,1.285714
1684,158,159,167,203,310,7,9,3,2,1.000000,1.000000,15,6,23,2,13,15,1,9,45,1.533333
1685,158,159,183,255,384,24,4,3,3,0.000000,1.000000,53,19,71,5,1,6,1,25,97,1.339623
1686,158,159,214,254,230,44,8,3,2,3.000000,3.000000,25,34,35,21,5,26,1,56,96,1.400000
1687,158,681,-1,-1,369,1,18,3,2,1.000000,1.000000,47,4,0,1,0,1,523,-1,-1,0.000000
1688,159,172,268,329,47,4,2,3,3,0.000000,1.000000,35,7,51,2,10,12,13,109,170,1.457143
1689,159,177,237,284,76,2,2,3,4,0.000000,0.000000,33,2,43,2,4,6,18,78,125,1.303030
1690,159,160,167,213,165,5,6,3,3,4.000000,4.000000,32,7,36,0,10,10,1,8,54,1.125000
1691,159,160,166,241,58,6,2,3,3,0.000000,1.000000,40,4,62,2,13,15,1,7,82,1.550000
1692,159,160,235,259,352,65,7,3,4,6.000000,9.000000,11,57,17,18,7,25,1,76,100,1.545455
1693,159,160,169,208,217,9,13,3,4,2.000000,7.000000,31,7,37,2,2,4,1,10,49,1.193548
1694,159,160,225,236,448,57,12,3,2,5.000000,5.000000,10,50,10,15,1,16,1,66,77,1.000000
1695,159,160,192,237,142,29,10,3,4,0.000000,7.000000,24,20,40,12,5,17,1,33,78,1.666667
1696,159,160,174,245,318,11,17,3,2,4.000000,4.000000,27,12,67,2,4,6,1,15,86,2.481481
1697,159,160,254,290,190,85,9,3,4,1.000000,10.000000,31,57,33,37,3,40,1,95,131,1.064516
1698,160,161,264,294,67,67,5,3,4,0.000000,6.000000,26,57,26,25,4,29,1,104,134,1.000000
1699,160,168,283,320,197,31,21,3,2,8.000000,8.000000,25,33,29,5,8,13,8,123,160,1.160000
1700,160,161,168,202,312,6,15,3,4,6.000000,9.000000,30,4,30,3,4,7,1,8,42,1.000000
1701,160,161,174,200,216,12,3,3,4,0.000000,0.000000,23,9,25,4,1,5,1,14,40,1.086957
1702,160,161,257,299,13,87,13,3,4,1.000000,14.000000,30,66,42,30,0,30,1,97,139,1.400000
1703,160,161,164,243,310,3,7,3,4,5.000000,6.000000,57,3,69,0,10,10,1,4,83,1.210526
1704,160,416,584,665,413,27,19,3,4,5.000000,9.000000,54,26,78,6,3,9,256,424,505,1.444444
1705,160,161,175,211,194,13,14,3,2,4.000000,5.000000,28,9,32,5,4,9,1,15,51,1.142857
1706,161,162,163,224,324,1,9,3,2,5.000000,5.000000,15,1,49,0,12,12,1,2,63,3.266667
