task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
308,154,155,159,171,52,2,4,10,4,12,0,1,5,17,1.200000
309,154,155,155,173,71,0,0,13,0,17,1,1,1,19,1.307692
310,155,156,159,195,52,2,10,34,3,34,2,1,4,40,1.000000
311,155,156,160,177,12,1,4,13,4,17,0,1,5,22,1.307692
312,156,157,158,169,79,0,1,11,1,11,0,1,2,13,1.000000
313,156,157,158,191,12,0,1,28,1,32,1,1,2,35,1.142857
314,157,158,165,181,6,0,7,16,7,16,0,1,8,24,1.000000
315,157,158,159,181,76,0,1,22,1,22,0,1,2,24,1.000000
316,158,159,161,183,11,0,2,19,2,21,1,1,3,25,1.105263
317,158,159,167,197,37,2,11,28,7,30,1,1,9,39,1.071429
318,159,160,164,178,4,1,6,12,4,14,0,1,5,19,1.166667
319,159,160,166,186,32,1,5,18,6,20,0,1,7,27,1.111111
320,160,161,162,178,9,0,1,16,1,16,0,1,2,18,1.000000
321,160,161,165,178,20,0,3,13,3,13,1,1,5,18,1.000000
322,161,162,166,181,49,0,3,15,3,15,1,1,5,20,1.000000
323,161,162,164,167,50,0,2,3,2,3,0,1,3,6,1.000000
324,162,163,165,176,32,0,2,10,2,10,1,1,3,14,1.000000
325,162,163,164,185,14,0,1,20,1,20,1,1,2,23,1.000000
326,163,164,166,200,47,0,2,26,2,34,0,1,3,37,1.307692
327,163,164,166,181,5,0,2,13,2,15,0,1,3,18,1.153846
328,164,165,166,182,28,1,1,14,1,16,0,1,2,18,1.142857
329,164,165,182,200,45,4,7,13,16,17,2,1,18,36,1.307692
330,165,166,167,199,28,0,1,31,1,31,1,1,2,34,1.000000
331,165,166,171,204,34,0,5,28,5,32,1,1,6,39,1.142857
332,166,167,167,188,36,0,0,21,0,21,0,1,1,22,1.000000
333,166,167,171,186,37,0,4,13,4,15,0,1,5,20,1.153846
334,167,168,172,187,56,0,3,13,3,15,1,1,5,20,1.153846
335,167,168,176,213,1,0,8,25,8,37,0,1,9,46,1.480000
336,168,169,169,180,46,0,0,8,0,10,1,1,1,12,1.250000
337,168,169,172,176,24,0,3,4,3,4,0,1,4,8,1.000000
338,169,170,171,193,27,0,1,21,1,21,1,1,2,24,1.000000
339,169,170,172,205,55,1,7,33,2,33,0,1,3,36,1.000000
340,170,171,176,205,13,0,5,23,5,29,0,1,6,35,1.260870
341,170,171,176,195,17,1,3,18,5,18,1,1,6,25,1.000000
342,171,172,172,192,45,0,0,19,0,19,1,1,1,21,1.000000
343,171,172,172,186,22,0,0,14,0,14,0,1,1,15,1.000000
344,172,173,175,192,17,0,2,17,2,17,0,1,3,20,1.000000
345,172,173,185,223,4,2,11,28,12,36,2,1,13,51,1.285714
346,173,174,180,198,50,2,9,18,5,18,1,1,7,25,1.000000
347,173,174,179,217,0,1,11,26,5,38,0,1,6,44,1.461538
348,174,175,175,176,10,0,0,1,0,1,0,1,1,2,1.000000
349,174,175,181,200,50,0,6,17,6,19,0,1,7,26,1.117647
350,175,176,184,202,3,2,2,18,7,18,1,1,9,27,1.000000
351,175,176,183,202,26,4,8,15,6,19,1,1,8,27,1.266667
352,176,177,186,198,48,1,7,11,9,11,1,1,10,22,1.000000
353,176,177,183,200,26,0,6,16,6,16,1,1,7,24,1.000000
354,177,178,188,206,54,2,10,18,10,18,0,1,11,29,1.000000
355,177,178,181,205,55,1,6,18,3,24,0,1,4,28,1.333333
356,178,179,189,200,21,3,5,11,8,11,2,1,11,22,1.000000
357,178,179,182,204,32,1,4,20,3,22,0,1,4,26,1.100000
358,179,180,181,187,32,0,1,6,1,6,0,1,2,8,1.000000
359,179,180,182,203,52,0,2,17,2,21,0,1,3,24,1.235294
360,180,181,184,219,16,0,3,32,3,34,1,1,4,39,1.062500
361,180,181,187,228,4,2,4,21,5,41,1,1,7,48,1.952381
362,181,182,182,193,40,0,0,11,0,11,0,1,1,12,1.000000
363,181,182,183,228,48,0,1,23,1,45,0,1,2,47,1.956522
364,182,183,185,208,61,0,2,23,2,23,0,1,3,26,1.000000
365,182,183,186,232,67,0,3,43,3,45,1,1,4,50,1.046512
366,183,184,186,200,43,0,2,12,2,14,0,1,3,17,1.166667
367,183,184,188,200,18,0,4,12,4,12,0,1,5,17,1.000000
368,184,185,185,207,53,0,0,15,0,21,1,1,1,23,1.400000
369,184,185,188,218,76,1,4,25,3,29,1,1,4,34,1.160000
370,185,186,187,212,66,0,1,25,1,25,0,1,2,27,1.000000
371,185,186,187,232,11,0,1,43,1,45,0,1,2,47,1.046512
372,186,187,188,196,70,0,1,8,1,8,0,1,2,10,1.000000
373,186,187,188,210,15,0,1,22,1,22,0,1,2,24,1.000000
374,187,188,195,224,56,0,7,19,7,29,0,1,8,37,1.526316
375,187,188,192,229,72,0,4,37,4,37,0,1,5,42,1.000000
376,188,189,190,218,59,0,1,25,1,27,1,1,2,30,1.080000
377,188,189,190,192,49,0,1,2,1,2,0,1,2,4,1.000000
378,189,190,198,216,71,1,2,11,7,15,4,1,9,27,1.363636
379,189,190,191,214,68,0,1,23,1,23,0,1,2,25,1.000000
380,190,191,191,213,20,0,0,22,0,22,0,1,1,23,1.000000
381,190,191,194,216,71,0,2,22,2,22,1,1,4,26,1.000000
382,191,192,197,218,55,2,2,20,5,20,1,1,6,27,1.000000
