task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
241,120,121,125,151,47,0,4,24,4,26,0,1,5,31,1.083333
242,121,122,127,132,11,1,4,5,5,5,0,1,6,11,1.000000
243,121,122,128,142,37,1,11,14,6,14,0,1,7,21,1.000000
244,122,123,124,133,40,0,1,9,1,9,0,1,2,11,1.000000
245,122,123,127,150,37,0,4,21,4,23,0,1,5,28,1.095238
246,123,124,128,151,12,0,4,23,4,23,0,1,5,28,1.000000
247,123,124,132,158,14,0,8,21,8,25,1,1,9,35,1.190476
248,124,125,127,137,20,0,2,6,2,10,0,1,3,13,1.666667
249,124,125,133,144,75,1,9,11,8,11,0,1,9,20,1.000000
250,125,126,130,153,15,0,4,20,4,22,1,1,5,28,1.100000
251,125,126,128,138,2,0,2,10,2,10,0,1,3,13,1.000000
252,126,127,129,156,7,0,2,23,2,25,2,1,3,30,1.086957
253,126,127,128,165,69,0,1,35,1,37,0,1,2,39,1.057143
254,127,128,134,159,21,1,10,25,6,25,0,1,7,32,1.000000
255,127,128,135,167,11,0,7,22,7,30,2,1,8,40,1.363636
256,128,129,130,144,48,0,1,13,1,13,1,1,2,16,1.000000
257,128,129,129,149,70,0,0,14,0,18,2,1,1,21,1.285714
258,129,130,130,158,79,0,0,13,0,27,1,1,1,29,2.076923
259,129,130,131,165,38,0,1,32,1,32,2,1,2,36,1.000000
260,130,131,133,164,54,0,2,25,2,31,0,1,3,34,1.240000
261,130,131,131,165,35,0,0,32,0,34,0,1,1,35,1.062500
262,131,132,137,139,6,0,5,2,5,2,0,1,6,8,1.000000
263,131,132,139,159,62,3,9,20,7,20,0,1,8,28,1.000000
264,132,133,136,166,27,0,3,28,3,30,0,1,4,34,1.071429
265,132,133,134,158,4,1,2,24,1,24,0,1,2,26,1.000000
266,133,134,134,135,4,0,0,1,0,1,0,1,1,2,1.000000
267,133,134,142,147,62,4,7,5,7,5,1,1,9,14,1.000000
268,134,135,138,159,21,0,2,20,2,20,2,1,4,25,1.000000
269,134,135,136,152,68,0,1,14,1,16,0,1,2,18,1.142857
270,135,136,140,161,75,0,4,21,4,21,0,1,5,26,1.000000
271,135,136,140,158,60,1,6,16,4,18,0,1,5,23,1.125000
272,136,137,138,144,49,0,1,6,1,6,0,1,2,8,1.000000
273,136,137,140,157,62,0,3,17,3,17,0,1,4,21,1.000000
274,137,138,140,160,20,0,2,20,2,20,0,1,3,23,1.000000
275,137,138,138,177,36,0,0,21,0,39,0,1,1,40,1.857143
276,138,139,142,156,32,1,1,14,2,14,1,1,4,18,1.000000
277,138,139,139,147,51,0,0,8,0,8,0,1,1,9,1.000000
278,139,140,140,183,59,0,0,34,0,38,5,1,1,44,1.117647
279,139,140,141,174,42,0,1,31,1,33,0,1,2,35,1.064516
280,140,141,144,156,29,0,3,10,3,12,0,1,4,16,1.200000
281,140,141,147,175,53,0,6,28,6,28,0,1,7,35,1.000000
282,141,142,148,163,23,0,3,11,5,15,1,1,7,22,1.363636
283,141,142,148,179,63,0,6,26,6,30,1,1,7,38,1.153846
284,142,143,152,165,6,0,8,13,8,13,1,1,10,23,1.000000
285,142,143,144,152,43,0,1,8,1,8,0,1,2,10,1.000000
286,143,144,147,162,56,0,3,15,3,15,0,1,4,19,1.000000
287,143,144,145,179,4,0,1,30,1,34,0,1,2,36,1.133333
288,144,145,148,175,24,0,3,20,3,26,1,1,4,31,1.300000
289,144,145,152,184,8,0,5,32,7,32,0,1,8,40,1.000000
290,145,146,154,183,28,1,11,21,8,27,2,1,9,38,1.285714
291,145,146,151,179,16,0,5,26,5,28,0,1,6,34,1.076923
292,146,147,149,171,39,0,2,20,2,22,0,1,3,25,1.100000
293,146,147,152,171,55,0,5,12,5,18,1,1,6,25,1.500000
294,147,148,150,157,57,0,2,7,2,7,0,1,3,10,1.000000
295,147,148,158,180,30,2,10,20,9,22,1,1,11,33,1.100000
296,148,149,155,162,13,1,5,5,6,7,0,1,7,14,1.400000
297,148,149,151,167,30,1,8,16,2,16,0,1,3,19,1.000000
298,149,150,153,189,31,1,4,34,3,36,0,1,4,40,1.058824
299,149,150,151,175,72,0,1,18,1,24,0,1,2,26,1.333333
300,150,151,159,170,2,1,10,11,8,11,0,1,9,20,1.000000
301,150,151,159,177,70,1,3,18,7,18,1,1,9,27,1.000000
302,151,152,164,206,10,2,11,26,11,42,1,1,13,55,1.615385
303,151,152,154,181,47,0,2,19,2,25,2,1,3,30,1.315789
304,152,153,154,188,68,0,1,30,1,32,2,1,2,36,1.066667
305,152,153,162,177,77,0,9,15,9,15,0,1,10,25,1.000000
306,153,154,155,173,64,0,1,17,1,17,1,1,2,20,1.000000
307,153,154,154,191,19,0,0,35,0,37,0,1,1,38,1.057143
308,154,155,167,199,34,2,2,24,12,32,0,1,13,45,1.333333
309,154,155,163,168,15,0,8,5,8,5,0,1,9,14,1.000000
310,155,156,161,171,13,0,5,10,5,10,0,1,6,16,1.000000
311,155,156,160,185,26,0,4,24,4,24,1,1,5,30,1.000000
312,156,157,167,183,76,0,10,16,10,16,0,1,11,27,1.000000
313,156,157,165,185,45,0,8,20,8,20,0,1,9,29,1.000000
314,157,158,160,179,62,0,2,17,2,19,0,1,3,22,1.117647
315,157,158,158,172,28,0,0,13,0,13,1,1,1,15,1.000000
316,158,159,163,183,31,2,9,16,3,20,1,1,5,25,1.250000
317,158,159,167,182,41,3,5,14,8,14,1,1,9,24,1.000000
318,159,160,160,184,40,0,0,24,0,24,0,1,1,25,1.000000
319,159,160,166,175,43,0,6,9,6,9,0,1,7,16,1.000000
320,160,161,164,181,34,0,3,16,3,16,1,1,4,21,1.000000
321,160,161,163,189,32,0,2,26,2,26,0,1,3,29,1.000000
322,161,162,166,184,41,1,3,14,4,18,0,1,5,23,1.285714
323,161,162,163,197,14,1,2,34,1,34,0,1,2,36,1.000000
324,162,163,166,204,2,0,3,34,3,38,0,1,4,42,1.117647
325,162,163,165,177,60,0,2,12,2,12,0,1,3,15,1.000000
326,163,164,169,183,23,1,6,13,5,13,1,1,6,20,1.000000
327,163,164,168,196,44,1,8,25,4,27,1,1,5,33,1.080000
328,164,165,167,196,33,0,2,28,2,28,1,1,3,32,1.000000
329,164,165,165,183,22,0,0,18,0,18,0,1,1,19,1.000000
330,165,166,166,204,9,0,0,30,0,38,0,1,1,39,1.266667
331,165,166,168,193,12,0,2,24,2,24,1,1,3,28,1.000000
332,166,167,173,178,74,0,6,5,6,5,0,1,7,12,1.000000
333,166,167,178,191,31,3,4,13,11,13,0,1,12,25,1.000000
334,167,168,173,196,71,1,2,21,5,23,0,1,6,29,1.095238
335,167,168,170,192,31,0,2,18,2,22,0,1,3,25,1.222222
336,168,169,179,194,29,2,5,11,8,15,2,1,11,26,1.363636
337,168,169,172,200,70,0,3,24,3,28,0,1,4,32,1.166667
338,169,170,172,179,49,0,2,7,2,7,0,1,3,10,1.000000
339,169,170,171,197,56,0,1,24,1,26,0,1,2,28,1.083333
340,170,171,179,200,15,1,7,21,8,21,0,1,9,30,1.000000
341,170,171,180,211,46,2,9,29,9,31,0,1,10,41,1.068966
342,171,172,179,208,20,0,4,18,6,28,2,1,8,37,1.555556
343,171,172,172,185,35,0,0,10,0,12,1,1,1,14,1.200000
344,172,173,174,190,55,0,1,12,1,16,0,1,2,18,1.333333
345,172,173,177,193,18,0,4,16,4,16,0,1,5,21,1.000000
346,173,174,176,190,15,0,2,12,2,14,0,1,3,17,1.166667
347,173,174,174,214,69,0,0,39,0,39,1,1,1,41,1.000000
348,174,175,176,196,71,1,2,18,1,20,0,1,2,22,1.111111
349,174,175,176,189,29,0,1,10,1,12,1,1,2,15,1.200000
350,175,176,182,204,37,1,7,22,4,22,2,1,7,29,1.000000
351,175,176,178,190,54,0,2,12,2,12,0,1,3,15,1.000000
352,176,177,184,193,25,0,4,9,4,9,3,1,8,17,1.000000
353,176,177,181,189,42,0,4,4,4,8,0,1,5,13,2.000000
354,177,178,178,222,17,0,0,42,0,44,0,1,1,45,1.047619
355,177,178,180,189,28,0,2,9,2,9,0,1,3,12,1.000000
356,178,179,181,199,78,0,2,16,2,18,0,1,3,21,1.125000
357,178,179,187,201,7,0,8,14,8,14,0,1,9,23,1.000000
358,179,180,181,195,1,0,1,14,1,14,0,1,2,16,1.000000
359,179,180,184,205,71,0,4,21,4,21,0,1,5,26,1.000000
360,180,181,181,206,24,0,0,21,0,25,0,1,1,26,1.190476
361,180,181,182,213,4,0,1,31,1,31,0,1,2,33,1.000000
