agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,0,1,64,35,13,64,22
1,1,3,52,45,8,46,43
2,1,4,71,25,9,65,22
3,1,5,12,83,14,10,71
4,1,5,71,24,10,62,23
5,1,6,38,56,22,37,35
6,1,7,80,13,8,74,11
7,2,9,33,58,7,33,51
8,1,9,36,55,7,34,50
9,1,10,30,60,18,26,46
10,1,11,14,75,12,13,64
11,1,11,20,69,19,19,51
12,1,12,55,33,16,42,30
13,1,13,56,31,2,56,29
14,1,14,48,38,9,40,37
15,1,15,35,50,14,28,43
16,0,14,24,62,11,24,51
17,0,14,36,50,10,36,40
18,1,16,51,33,7,51,26
19,1,16,67,17,13,56,15
20,1,17,10,73,11,10,62
21,1,17,32,51,12,31,40
22,1,17,42,41,5,40,38
23,1,18,44,38,10,34,38
24,0,18,56,26,10,56,16
25,1,19,22,59,10,22,49
26,1,20,46,34,12,37,31
27,1,20,68,12,17,52,11
28,0,19,73,8,1,73,7
29,0,19,28,53,13,28,40
30,1,20,22,58,13,20,47
31,1,21,27,52,6,26,47
32,1,22,49,29,11,42,25
33,1,22,35,43,2,34,42
34,1,23,27,50,6,25,46
35,1,23,44,33,13,37,27
36,0,22,60,18,7,60,11
37,1,23,59,18,9,51,17
38,0,22,14,64,12,14,52
39,0,22,29,49,18,29,31
40,0,22,63,15,4,63,11
41,1,23,46,31,13,37,27
42,0,22,60,18,4,60,14
43,1,23,46,31,13,39,25
44,0,22,54,24,9,54,15
45,0,22,39,39,12,39,27
46,0,22,54,24,6,54,18
47,0,22,36,42,11,36,31
48,1,23,52,25,19,33,25
49,0,22,19,59,7,19,52
50,1,23,57,20,18,40,19
51,0,22,38,40,8,38,32
52,1,24,56,20,31,32,13
53,0,23,42,35,6,42,29
54,1,24,26,50,9,23,44
55,0,23,36,41,10,36,31
56,1,24,22,54,14,18,44
57,0,23,14,63,9,14,54
58,0,24,34,42,9,34,33
59,0,24,56,20,5,56,15
60,1,25,40,35,10,39,26
61,1,25,36,39,5,31,39
62,0,24,30,46,12,30,34
63,1,25,55,20,18,40,17
64,1,26,40,34,5,38,31
65,0,25,32,43,14,32,29
66,1,26,49,25,18,35,21
67,1,26,44,30,15,34,25
68,1,26,65,9,17,50,7
69,0,26,58,16,5,58,11
70,0,26,40,34,8,40,26
71,0,26,63,11,3,61,10
72,1,27,29,44,8,24,41
73,1,27,35,38,15,27,31
74,0,26,56,18,8,54,12
75,0,26,58,16,2,58,14
76,0,26,49,25,11,49,14
77,1,27,49,24,7,45,21
78,1,27,23,50,20,18,35
79,1,26,31,43,10,31,33
80,0,26,52,22,5,52,17
81,1,27,23,50,6,23,44
82,1,27,54,19,11,43,19
83,0,26,52,22,12,52,10
84,0,26,49,25,7,49,18
85,1,27,29,44,11,29,33
86,1,27,54,19,3,51,19
87,0,26,31,43,5,31,38
88,0,26,49,25,8,49,17
89,0,26,31,43,13,31,30
90,1,27,16,57,7,16,50
91,0,26,20,54,14,20,40
92,0,26,43,31,6,43,25
93,0,26,29,45,14,29,31
94,0,26,58,16,1,58,15
95,1,27,34,39,12,23,38
96,1,27,40,33,14,36,23
97,1,27,26,47,12,23,38
98,1,27,18,55,16,10,47
99,1,27,24,49,14,18,41
100,0,26,59,15,3,59,12
101,0,26,50,24,7,49,18
102,0,26,45,29,9,44,21
103,1,27,64,9,3,62,8
104,0,26,65,9,2,65,7
105,1,27,51,22,9,45,19
106,0,26,32,42,14,32,28
107,0,26,51,23,8,51,15
108,0,26,59,15,5,59,10
109,1,27,58,15,10,50,13
110,0,26,56,18,6,56,12
111,0,26,36,38,14,36,24
112,0,26,57,17,4,57,13
113,0,26,12,62,7,12,55
114,1,27,51,22,12,44,17
115,0,26,30,44,23,30,21
116,0,26,17,57,14,17,43
117,1,27,54,19,18,44,11
118,1,27,44,29,6,44,23
119,0,26,61,13,7,61,6
120,1,27,54,19,4,50,19
121,1,27,45,28,19,33,21
122,0,26,56,18,5,56,13
123,1,27,40,33,6,38,29
124,0,26,54,20,4,54,16
125,1,27,34,39,15,31,27
126,1,27,7,66,14,6,53
127,0,26,39,35,4,39,31
128,0,26,51,23,6,50,18
129,0,26,34,40,6,34,34
130,0,26,40,34,9,40,25
131,1,27,62,11,4,59,10
132,1,27,55,18,11,45,17
133,0,27,22,51,12,22,39
134,0,27,26,47,10,26,37
135,0,27,24,49,12,24,37
136,0,27,36,37,8,36,29
137,1,28,32,40,9,24,39
138,0,27,48,25,11,48,14
139,0,27,59,14,7,59,7
140,0,27,65,8,2,65,6
141,0,27,14,59,11,14,48
142,1,28,46,26,20,29,23
143,0,27,72,1,4,69,0
144,0,27,18,55,12,18,43
145,0,27,56,17,8,56,9
146,0,27,4,69,23,4,46
147,0,27,10,63,14,10,49
148,0,27,19,54,12,17,44
149,0,27,14,59,13,14,46
150,0,27,73,0,3,70,0
151,0,27,30,43,11,30,32
152,0,27,36,37,7,35,31
153,0,27,48,25,16,42,15
154,0,27,64,9,2,63,8
155,0,27,53,20,3,53,17
156,0,27,38,35,9,38,26
157,0,27,4,69,6,4,63
158,1,28,25,47,3,24,45
159,0,27,2,71,14,2,57
160,0,27,59,14,2,59,12
161,0,27,70,3,1,70,2
162,0,27,0,73,10,0,63
163,0,27,3,70,4,3,66
164,0,27,67,6,4,65,4
165,0,27,54,19,5,54,14
166,0,27,22,51,14,22,37
167,1,28,15,57,8,15,49
168,0,27,26,47,10,26,37
169,0,27,8,65,3,8,62
170,0,27,28,45,7,28,38
171,0,27,59,14,5,58,10
172,0,27,46,27,3,46,24
173,0,27,2,71,15,2,56
174,1,28,57,15,19,38,15
175,1,28,58,14,13,45,14
176,1,28,39,33,12,27,33
177,1,28,53,19,17,38,17
178,1,28,17,55,6,17,49
179,0,27,31,42,8,31,34
180,0,27,64,9,6,64,3
181,0,27,73,0,2,71,0
182,0,27,73,0,8,65,0
183,0,27,73,0,1,72,0
184,0,27,19,54,11,19,43
185,0,27,49,24,8,48,17
186,0,27,68,5,0,68,5
187,0,27,73,0,6,67,0
188,0,27,10,63,17,10,46
189,0,27,22,51,12,22,39
190,0,27,38,35,10,38,25
191,0,27,30,43,8,30,35
192,0,27,50,23,11,50,12
193,1,27,6,67,4,6,63
194,0,27,60,13,4,59,10
195,0,27,21,52,15,21,37
196,0,27,30,43,10,30,33
197,0,27,27,46,14,26,33
198,0,27,40,33,3,40,30
199,0,27,50,23,4,50,19
200,0,27,61,12,3,61,9
201,0,27,9,64,15,8,50
202,0,27,73,0,3,70,0
203,0,27,18,55,10,18,45
204,1,28,25,47,4,25,43
205,0,27,44,29,7,44,22
206,0,27,29,44,9,29,35
207,0,27,73,0,3,70,0
208,0,27,10,63,8,10,55
209,0,27,3,70,5,3,65
210,1,28,9,63,11,8,53
211,1,28,60,12,25,36,11
212,0,27,65,8,7,64,2
213,0,27,32,41,5,32,36
214,0,27,73,0,9,64,0
215,1,28,22,50,16,19,37
216,0,27,20,53,14,20,39
217,0,27,43,30,9,42,22
218,0,27,52,21,8,52,13
219,0,27,54,19,13,50,10
220,1,28,26,46,12,15,45
221,0,27,48,25,5,47,21
222,0,27,73,0,8,65,0
223,0,27,23,50,9,23,41
224,1,28,39,33,8,37,27
225,0,27,12,61,17,12,44
226,0,27,10,63,17,9,47
227,0,27,37,36,14,32,27
228,1,28,33,39,12,28,32
229,0,27,28,45,20,28,25
230,0,27,4,69,17,4,52
231,0,27,0,73,3,0,70
232,0,27,24,49,9,24,40
233,0,27,11,62,18,11,44
234,0,27,48,25,7,48,18
235,0,27,28,45,8,28,37
236,0,27,22,51,7,22,44
237,0,27,17,56,6,17,50
238,1,28,49,23,15,38,19
239,0,27,15,58,10,15,48
240,0,27,41,32,6,41,26
241,1,28,2,70,5,2,65
242,0,27,8,65,15,8,50
243,0,27,71,2,5,68,0
244,0,27,64,9,5,61,7
245,1,28,13,59,14,13,45
246,1,28,20,52,11,14,47
247,0,27,73,0,4,69,0
248,0,27,53,20,6,53,14
249,0,27,8,65,8,8,57
250,1,28,30,42,0,30,42
251,0,27,46,27,3,46,24
252,0,27,3,70,1,3,69
253,0,27,2,71,3,2,68
254,0,27,24,49,10,24,39
255,0,27,26,47,9,26,38
256,0,27,3,70,6,3,64
257,1,28,37,35,7,32,33
258,0,27,73,0,15,58,0
259,0,27,17,56,16,17,40
260,0,27,23,50,6,23,44
261,1,28,13,59,11,12,49
262,0,27,48,25,4,48,21
263,0,27,2,71,15,2,56
264,0,27,73,0,3,70,0
265,0,27,71,2,2,70,1
266,0,27,26,47,14,26,33
267,0,27,18,55,14,18,41
268,0,27,70,3,4,66,3
269,0,27,65,8,5,64,4
270,0,27,25,48,10,24,39
271,0,27,3,70,9,3,61
272,0,27,53,20,4,51,18
273,1,28,18,54,11,16,45
274,1,28,39,33,0,39,33
275,0,27,68,5,7,64,2
276,0,27,46,27,7,46,20
277,0,27,10,63,12,10,51
278,0,27,30,43,9,30,34
279,1,28,23,49,4,20,48
280,0,27,73,0,9,64,0
281,0,27,70,3,7,64,2
282,0,27,22,51,16,22,35
283,0,27,47,26,6,46,21
284,1,28,31,41,7,30,35
285,0,27,46,27,9,46,18
286,1,28,27,45,15,18,39
287,0,27,12,61,18,12,43
288,0,27,31,42,13,31,29
289,0,27,29,44,8,29,36
290,0,27,47,26,4,47,22
291,0,27,26,47,13,25,35
292,1,28,23,49,12,22,38
293,1,28,4,68,0,4,68
294,0,27,26,47,11,26,36
295,1,28,12,60,12,10,50
296,0,27,51,22,5,50,18
297,0,27,26,47,5,26,42
298,0,27,21,52,8,21,44
299,0,27,20,53,18,20,35
300,0,27,73,0,9,64,0
301,0,27,56,17,5,56,12
302,0,27,56,17,2,56,15
303,0,27,70,3,5,66,2
304,0,27,20,53,12,20,41
305,0,27,73,0,7,66,0
306,0,27,45,28,7,45,21
307,0,27,60,13,5,58,10
308,1,28,8,64,7,8,57
309,0,27,29,44,21,27,25
310,0,27,43,30,9,43,21
311,0,27,16,57,11,16,46
312,1,28,32,40,12,27,33
313,0,27,31,42,10,31,32
314,0,27,61,12,9,56,8
315,0,27,2,71,15,2,56
316,1,28,50,22,8,43,21
317,0,27,14,59,20,14,39
318,0,27,45,28,7,45,21
319,0,27,4,69,13,4,56
320,1,28,11,61,6,11,55
321,0,27,70,3,4,67,2
322,0,27,22,51,11,21,41
323,0,27,70,3,2,69,2
324,0,27,20,53,18,20,35
325,0,27,44,29,7,44,22
326,0,27,71,2,5,66,2
327,0,27,6,67,12,6,55
328,0,27,13,60,23,13,37
329,0,27,73,0,4,69,0
330,0,27,50,23,4,49,20
331,0,27,38,35,6,38,29
332,0,27,24,49,13,24,36
333,0,27,73,0,7,66,0
334,0,27,19,54,10,19,44
335,0,27,27,46,9,27,37
336,0,27,68,5,3,66,4
337,1,28,4,68,3,4,65
338,0,27,29,44,7,29,37
339,0,27,53,20,8,52,13
340,0,27,4,69,20,4,49
341,0,27,73,0,5,68,0
342,0,27,29,44,14,29,30
343,0,27,44,29,8,42,23
344,0,27,30,43,5,30,38
345,0,27,51,22,2,51,20
346,0,27,58,15,8,58,7
347,0,27,53,20,7,51,15
348,1,28,48,24,19,32,21
349,0,27,38,35,10,38,25
350,0,27,22,51,9,22,42
351,0,27,59,14,6,58,9
352,0,27,30,43,11,30,32
353,0,27,28,45,4,28,41
354,0,27,25,48,8,25,40
355,0,27,40,33,10,40,23
356,0,27,12,61,3,12,58
357,0,27,71,2,3,70,0
358,0,27,71,2,2,70,1
359,0,27,39,34,9,39,25
360,0,27,31,42,4,31,38
361,0,27,39,34,7,39,27
362,0,27,16,57,9,16,48
363,0,27,25,48,9,25,39
364,0,27,73,0,5,68,0
365,0,27,3,70,9,3,61
366,1,28,7,65,9,7,56
367,0,27,57,16,4,57,12
368,0,27,13,60,5,13,55
369,0,27,73,0,6,67,0
370,0,27,50,23,6,50,17
371,0,27,54,19,6,54,13
372,1,28,40,32,5,39,28
373,1,28,5,67,14,3,55
374,0,27,71,2,3,69,1
375,0,27,67,6,6,64,3
376,0,27,40,33,14,40,19
377,0,27,43,30,13,43,17
378,0,27,15,58,8,15,50
379,0,27,57,16,6,56,11
380,0,27,73,0,2,71,0
381,0,27,37,36,7,37,29
382,1,28,36,36,12,25,35
383,0,27,57,16,3,57,13
384,0,27,34,39,9,34,30
385,0,27,57,16,11,56,6
386,0,27,41,32,8,41,24
387,0,27,13,60,15,11,47
388,0,27,14,59,15,14,44
389,0,27,16,57,9,16,48
390,0,27,19,54,11,19,43
391,0,27,73,0,4,69,0
392,0,27,66,7,3,64,6
393,1,28,34,38,7,31,34
394,0,27,32,41,7,32,34
395,0,27,66,7,3,66,4
396,0,27,73,0,6,67,0
397,0,27,64,9,2,64,7
398,1,28,53,19,18,35,19
399,0,27,46,27,9,41,23
400,0,27,66,7,5,63,5
401,0,27,73,0,3,70,0
402,0,27,56,17,7,56,10
403,0,27,72,1,3,69,1
404,0,27,31,42,14,30,29
405,0,27,73,0,0,73,0
406,0,27,53,20,9,52,12
407,0,27,41,32,8,40,25
408,1,28,31,41,20,23,29
409,0,27,28,45,6,28,39
410,0,27,26,47,13,26,34
411,0,27,61,12,9,55,9
412,0,27,24,49,9,24,40
413,0,27,42,31,8,42,23
414,0,27,41,32,14,40,19
415,0,27,50,23,8,47,18
416,0,27,44,29,8,43,22
417,0,27,37,36,3,37,33
418,0,27,40,33,14,40,19
419,0,27,18,55,16,18,39
420,0,27,37,36,18,36,19
421,0,27,58,15,4,58,11
422,1,28,31,41,7,27,38
423,0,27,19,54,11,19,43
424,0,27,41,32,7,41,25
425,0,27,40,33,6,40,27
426,0,27,52,21,10,52,11
427,1,28,35,37,28,13,31
428,0,27,54,19,2,54,17
429,1,28,26,46,6,22,44
430,0,27,40,33,11,40,22
431,1,28,30,42,15,26,31
432,0,27,6,67,18,6,49
433,0,27,73,0,2,71,0
434,1,28,20,52,21,12,39
435,0,27,25,48,21,25,27
436,0,27,53,20,5,52,16
437,0,27,18,55,6,18,49
438,0,27,41,32,7,41,25
439,0,27,22,51,16,22,35
440,0,27,73,0,4,69,0
441,0,27,14,59,12,14,47
442,0,27,73,0,2,71,0
443,0,27,65,8,4,63,6
444,0,27,32,41,6,32,35
445,1,28,35,37,23,18,31
446,0,27,55,18,6,54,13
447,1,28,23,49,8,23,41
448,1,28,47,25,6,43,23
449,0,27,43,30,8,43,22
450,0,27,14,59,5,14,54
451,0,27,51,22,13,50,10
452,0,27,19,54,7,19,47
453,0,27,6,67,18,6,49
454,0,27,41,32,6,41,26
455,1,28,6,66,13,6,53
456,1,27,6,67,22,6,45
457,0,27,72,1,5,67,1
458,0,27,60,13,5,60,8
459,0,27,26,47,10,26,37
460,0,27,69,4,4,66,3
461,1,28,23,49,7,19,46
462,0,27,58,15,3,57,13
463,0,27,14,59,14,14,45
464,0,27,47,26,3,47,23
465,1,28,28,44,9,25,38
466,1,28,32,40,6,28,38
467,0,27,28,45,7,28,38
468,0,27,3,70,8,3,62
469,0,27,64,9,6,64,3
470,0,27,25,48,6,25,42
471,0,27,46,27,3,46,24
472,0,27,9,64,12,9,52
473,1,28,18,54,7,16,49
474,1,28,36,36,1,36,35
475,0,27,22,51,12,22,39
476,0,27,6,67,7,6,60
477,0,27,60,13,7,58,8
478,0,27,58,15,9,54,10
479,0,27,18,55,16,18,39
480,0,27,73,0,4,69,0
481,0,27,35,38,18,33,22
482,0,27,27,46,3,27,43
483,1,28,5,67,1,4,67
484,0,27,33,40,16,33,24
485,0,27,40,33,6,40,27
486,0,27,62,11,8,60,5
487,1,28,6,66,12,5,55
488,2,29,21,50,4,19,48
489,0,27,57,16,10,52,11
490,0,27,68,5,4,66,3
491,1,28,21,51,5,20,47
492,0,27,23,50,7,23,43
493,0,27,20,53,13,20,40
494,0,27,39,34,4,39,30
495,1,28,30,42,3,28,41
496,0,27,54,19,8,52,13
497,0,27,21,52,5,21,47
498,0,27,63,10,8,56,9
499,0,27,66,7,2,66,5
500,0,27,44,29,14,42,17
501,1,28,10,62,6,10,56
502,0,27,33,40,9,33,31
503,0,27,37,36,7,37,29
504,0,27,26,47,4,26,43
505,0,27,15,58,9,15,49
506,1,28,4,68,4,3,65
507,0,27,1,72,25,1,47
508,0,27,41,32,19,38,16
509,0,27,26,47,9,26,38
510,0,27,69,4,6,65,2
511,0,27,37,36,10,37,26
512,0,27,48,25,10,47,16
513,0,27,13,60,14,13,46
514,1,28,24,48,1,23,48
515,0,27,18,55,7,18,48
516,0,27,36,37,4,36,33
517,0,27,34,39,7,33,33
518,1,28,36,36,6,30,36
519,0,27,25,48,5,25,43
520,0,27,42,31,7,42,24
521,1,28,37,35,4,37,31
522,0,27,27,46,11,27,35
523,1,28,6,66,8,3,61
524,0,27,22,51,8,22,43
525,0,27,12,61,11,12,50
526,0,27,48,25,3,48,22
527,1,28,9,63,2,7,63
528,0,27,14,59,15,13,45
529,0,27,13,60,15,13,45
530,0,27,73,0,6,67,0
531,0,27,24,49,9,24,40
532,0,27,36,37,0,36,37
533,0,27,22,51,12,22,39
534,0,27,22,51,12,22,39
535,0,27,61,12,3,60,10
536,0,27,17,56,20,17,36
537,0,27,44,29,4,44,25
538,0,27,51,22,8,49,16
539,1,28,56,16,11,46,15
540,0,27,59,14,2,59,12
541,0,27,18,55,9,17,47
542,0,27,22,51,9,22,42
543,0,27,73,0,2,71,0
544,0,27,5,68,17,5,51
545,0,27,54,19,5,53,15
546,0,27,5,68,30,5,38
547,0,27,60,13,3,60,10
548,1,28,14,58,12,11,49
549,0,27,30,43,15,30,28
550,1,28,39,33,5,35,32
551,0,27,30,43,15,30,28
552,0,27,15,58,16,15,42
553,0,27,25,48,7,25,41
554,0,27,31,42,11,31,31
555,0,27,28,45,15,28,30
556,0,27,14,59,6,14,53
557,1,28,13,59,20,9,43
558,0,27,14,59,6,14,53
559,0,27,32,41,16,32,25
560,0,27,18,55,21,18,34
561,0,27,73,0,2,71,0
562,1,28,24,48,5,24,43
563,0,27,22,51,12,20,41
564,0,27,64,9,3,64,6
565,0,27,5,68,6,5,62
566,0,27,49,24,7,49,17
567,0,27,42,31,4,42,27
568,0,27,37,36,7,37,29
569,0,27,17,56,11,17,45
570,0,27,27,46,9,27,37
571,1,28,23,49,5,20,47
572,0,27,6,67,11,6,56
573,0,27,38,35,12,38,23
574,0,27,30,43,12,30,31
575,0,27,6,67,12,6,55
576,1,28,43,29,9,39,24
577,1,28,15,57,11,15,46
578,1,28,29,43,25,14,33
579,0,27,69,4,2,68,3
580,0,27,30,43,7,30,36
581,0,27,13,60,11,13,49
582,0,27,12,61,9,12,52
583,1,28,24,48,3,24,45
584,0,27,24,49,12,24,37
585,0,27,67,6,5,64,4
586,0,27,39,34,16,36,21
587,1,28,29,43,7,29,36
588,0,27,13,60,4,13,56
589,1,28,32,40,10,25,37
590,0,27,43,30,6,42,25
591,0,27,6,67,24,6,43
592,0,27,55,18,4,54,15
593,0,27,35,38,12,34,27
594,0,27,64,9,6,60,7
595,1,28,12,60,0,12,60
596,0,27,73,0,4,69,0
597,0,27,62,11,8,60,5
598,0,27,73,0,1,72,0
599,0,27,73,0,2,71,0
600,0,27,70,3,1,70,2
601,0,27,44,29,2,44,27
602,0,27,28,45,11,28,34
603,1,28,46,26,15,34,23
604,0,27,65,8,4,62,7
605,0,27,17,56,10,17,46
606,0,27,19,54,10,19,44
607,0,27,42,31,7,42,24
608,0,27,68,5,0,68,5
609,0,27,10,63,8,10,55
610,1,28,20,52,3,20,49
611,0,27,20,53,17,20,36
612,0,27,73,0,6,67,0
613,0,27,30,43,10,30,33
614,0,27,49,24,11,48,14
615,0,27,12,61,24,12,37
616,0,27,57,16,5,56,12
617,0,27,34,39,17,33,23
618,0,27,42,31,11,41,21
619,0,27,56,17,6,56,11
620,0,27,20,53,11,20,42
621,0,27,69,4,8,62,3
622,0,27,30,43,5,30,38
623,0,27,25,48,7,25,41
624,0,27,61,12,1,61,11
625,1,28,27,45,12,21,39
626,0,27,30,43,17,29,27
627,0,27,73,0,3,70,0
628,0,27,38,35,9,38,26
629,0,27,26,47,6,26,41
630,0,27,8,65,12,8,53
631,0,27,73,0,1,72,0
632,0,27,62,11,2,61,10
633,0,27,67,6,3,65,5
634,0,27,27,46,5,27,41
635,0,27,39,34,12,39,22
636,0,27,73,0,2,71,0
637,0,27,8,65,8,8,57
638,0,27,26,47,8,26,39
639,1,28,47,25,11,38,23
640,0,27,42,31,3,42,28
641,0,27,7,66,12,7,54
642,0,27,68,5,2,66,5
643,0,27,24,49,11,24,38
644,1,28,1,71,24,1,47
645,0,27,24,49,9,24,40
646,0,27,21,52,5,21,47
647,1,28,17,55,10,17,45
648,0,27,41,32,5,39,29
649,0,27,15,58,24,14,35
650,0,27,28,45,14,28,31
651,0,27,73,0,2,71,0
652,0,27,60,13,5,60,8
653,0,27,56,17,4,56,13
654,0,27,43,30,9,43,21
655,1,28,18,54,11,16,45
656,0,27,53,20,11,49,13
657,0,27,68,5,5,66,2
658,0,27,61,12,3,61,9
659,0,27,61,12,7,57,9
660,1,28,16,56,1,16,55
661,0,27,37,36,8,37,28
662,0,27,49,24,10,48,15
663,0,27,73,0,13,60,0
664,0,27,21,52,4,21,48
665,0,27,25,48,19,23,31
666,1,28,51,21,10,46,16
667,0,27,70,3,0,70,3
668,0,27,32,41,5,32,36
669,0,27,42,31,12,42,19
670,0,27,51,22,6,50,17
671,0,27,6,67,14,5,54
672,0,27,16,57,9,16,48
673,0,27,47,26,6,46,21
674,0,27,2,71,12,2,59
675,0,27,59,14,4,59,10
676,0,27,62,11,7,60,6
677,0,27,65,8,8,62,3
678,0,27,29,44,6,29,38
679,0,27,36,37,9,35,29
680,0,27,73,0,2,71,0
681,1,28,15,57,14,15,43
682,1,28,7,65,12,7,53
683,0,27,19,54,8,19,46
684,0,27,62,11,6,62,5
685,0,27,36,37,7,36,30
686,0,27,15,58,21,15,37
687,0,27,71,2,6,65,2
688,0,27,35,38,12,34,27
689,0,27,73,0,6,67,0
690,0,27,25,48,12,23,38
691,0,27,40,33,6,40,27
692,0,27,6,67,10,6,57
693,1,28,52,20,10,44,18
694,0,27,4,69,7,4,62
695,0,27,67,6,3,66,4
696,0,27,32,41,11,32,30
697,0,27,12,61,11,12,50
698,0,27,16,57,8,16,49
699,0,27,16,57,22,16,35
700,0,27,72,1,4,69,0
701,0,27,35,38,9,35,29
702,0,27,55,18,2,54,17
703,0,27,64,9,3,62,8
704,0,27,24,49,7,24,42
705,0,27,68,5,2,67,4
706,1,28,46,26,6,41,25
707,0,27,24,49,11,24,38
708,0,27,33,40,5,33,35
709,0,27,36,37,5,36,32
710,0,27,73,0,3,70,0
711,0,27,73,0,7,66,0
712,1,28,27,45,10,27,35
713,1,28,44,28,4,41,27
714,0,27,11,62,9,11,53
715,0,27,45,28,6,45,22
716,0,27,5,68,25,5,43
717,0,27,33,40,10,33,30
718,1,28,9,63,12,9,51
719,1,28,16,56,19,15,38
720,0,27,73,0,4,69,0
721,0,27,73,0,0,73,0
722,0,27,14,59,30,14,29
723,0,27,22,51,10,21,42
724,0,27,10,63,4,10,59
725,0,27,43,30,5,42,26
726,0,27,52,21,5,51,17
727,1,28,29,43,6,28,38
728,0,27,24,49,8,24,41
729,0,27,59,14,4,59,10
730,0,27,34,39,8,33,32
731,1,28,25,47,18,15,39
732,0,27,27,46,21,27,25
733,1,28,9,63,23,4,45
734,0,27,33,40,15,33,25
735,0,27,19,54,2,19,52
736,0,27,40,33,11,40,22
737,1,28,56,16,15,42,15
738,0,27,68,5,5,67,1
739,0,27,73,0,7,66,0
740,0,27,55,18,6,55,12
741,1,28,10,62,22,7,43
742,1,28,25,47,3,25,44
743,1,28,36,36,17,30,25
744,0,27,27,46,13,27,33
745,0,27,47,26,1,47,25
746,0,27,10,63,8,10,55
747,0,27,72,1,3,70,0
748,0,27,46,27,7,44,22
749,0,27,31,42,6,31,36
750,0,27,7,66,5,7,61
751,0,27,45,28,2,45,26
752,0,27,45,28,10,44,19
753,0,27,32,41,11,31,31
754,0,27,46,27,12,44,17
755,1,27,0,73,2,0,71
756,0,27,35,38,11,35,27
757,0,27,13,60,11,13,49
758,0,27,73,0,5,68,0
759,0,27,19,54,24,18,31
760,1,28,7,65,2,7,63
761,0,27,68,5,5,66,2
762,0,27,17,56,5,17,51
763,0,27,66,7,2,66,5
764,0,27,73,0,1,72,0
765,0,27,17,56,11,17,45
766,0,27,51,22,7,50,16
767,1,28,32,40,15,21,36
768,0,27,40,33,8,40,25
769,0,27,22,51,30,22,21
770,0,27,49,24,13,47,13
771,0,27,24,49,10,24,39
772,0,27,32,41,9,32,32
773,0,27,61,12,8,57,8
774,0,27,64,9,4,62,7
775,0,27,60,13,2,60,11
776,0,27,29,44,14,28,31
777,1,28,51,21,12,41,19
778,0,27,70,3,2,70,1
779,0,27,13,60,21,13,39
780,0,27,46,27,13,41,19
781,1,28,27,45,3,25,44
782,1,28,7,65,3,6,63
783,1,28,10,62,9,10,53
784,0,27,16,57,15,16,42
785,0,27,22,51,12,22,39
786,0,27,27,46,10,27,36
787,0,27,8,65,16,8,49
788,1,28,30,42,19,20,33
789,0,27,72,1,1,71,1
790,0,27,46,27,14,46,13
791,0,27,40,33,7,40,26
792,0,27,28,45,4,27,42
793,0,27,20,53,12,20,41
794,0,27,50,23,6,49,18
795,0,27,31,42,11,31,31
796,1,28,32,40,3,31,38
797,1,28,37,35,14,27,31
798,0,27,58,15,2,58,13
799,0,27,42,31,7,41,25
800,0,27,63,10,5,63,5
801,1,28,40,32,8,35,29
802,0,27,35,38,11,35,27
803,0,27,6,67,28,6,39
804,0,27,24,49,12,24,37
805,0,27,12,61,14,12,47
806,0,27,4,69,11,4,58
807,0,27,35,38,9,35,29
808,0,27,20,53,10,20,43
809,0,27,32,41,2,32,39
810,0,27,58,15,4,58,11
811,0,27,28,45,8,28,37
812,1,28,15,57,4,15,53
813,0,27,48,25,4,48,21
814,0,27,44,29,6,44,23
815,0,27,4,69,18,4,51
816,0,27,4,69,2,4,67
817,0,27,47,26,6,47,20
818,0,27,53,20,4,53,16
819,0,27,27,46,9,27,37
820,0,27,14,59,14,14,45
821,0,27,39,34,7,39,27
822,0,27,24,49,6,24,43
823,0,27,20,53,10,20,43
824,0,27,24,49,8,24,41
825,0,27,37,36,10,37,26
826,0,27,28,45,9,28,36
827,1,28,31,41,16,25,31
828,1,28,38,34,14,33,25
829,0,27,64,9,13,57,3
830,0,27,36,37,8,36,29
831,1,28,35,37,21,14,37
832,0,27,50,23,5,50,18
833,0,27,62,11,4,61,8
834,0,27,49,24,7,49,17
835,0,27,73,0,3,70,0
836,0,27,68,5,5,66,2
837,0,27,15,58,6,15,52
838,0,27,69,4,4,67,2
839,1,28,37,35,11,27,34
840,0,27,22,51,27,22,24
841,1,28,51,21,11,40,21
842,0,27,31,42,16,31,26
843,0,27,13,60,31,13,29
844,0,27,37,36,15,37,21
845,0,27,14,59,13,14,46
846,0,27,72,1,1,71,1
847,0,27,37,36,11,37,25
848,0,27,37,36,8,37,28
849,0,27,11,62,16,11,46
850,0,27,67,6,4,64,5
851,0,27,39,34,16,39,18
852,0,27,38,35,10,38,25
853,1,28,29,43,21,20,31
854,0,27,5,68,13,5,55
855,1,28,41,31,10,37,25
856,0,27,48,25,5,46,22
857,0,27,10,63,15,10,48
858,0,27,53,20,2,53,18
859,0,27,73,0,3,70,0
860,0,27,49,24,9,48,16
861,0,27,18,55,8,18,47
862,0,27,54,19,4,54,15
863,1,28,42,30,9,34,29
864,0,27,51,22,4,51,18
865,1,28,18,54,11,18,43
866,0,27,8,65,15,8,50
867,0,27,16,57,16,16,41
868,0,27,3,70,9,3,61
869,0,27,19,54,8,19,46
870,0,27,34,39,11,34,28
