agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
583,1,32,24,44,9,18,41
584,0,31,24,45,7,24,38
585,0,31,62,7,0,62,7
586,0,31,28,41,8,28,33
587,0,31,15,54,7,15,47
588,0,31,13,56,13,13,43
589,1,32,22,46,10,20,38
590,0,31,42,27,10,42,17
591,1,32,24,44,9,20,39
592,0,31,51,18,4,50,15
593,0,31,40,29,4,38,27
594,0,31,58,11,1,58,10
595,1,32,9,59,4,8,56
596,0,31,69,0,0,69,0
597,0,31,60,9,2,60,7
598,0,31,68,1,0,68,1
599,0,31,69,0,0,69,0
600,0,31,68,1,0,68,1
601,0,31,46,23,8,46,15
602,0,31,28,41,3,28,38
603,1,32,14,54,11,14,43
604,0,31,65,4,1,65,3
605,1,32,21,47,4,21,43
606,0,31,15,54,2,15,52
607,0,31,42,27,9,42,18
608,0,31,62,7,1,62,6
609,0,31,12,57,13,12,44
610,1,32,16,52,3,16,49
611,0,31,18,51,6,18,45
612,0,31,64,5,3,62,4
613,0,31,30,39,3,30,36
614,0,31,46,23,2,46,21
615,0,31,12,57,7,12,50
616,0,31,56,13,5,56,8
617,0,31,34,35,9,33,27
618,0,31,41,28,3,41,25
619,0,31,54,15,2,54,13
620,0,31,18,51,12,18,39
621,0,31,58,11,3,56,10
622,0,31,30,39,1,30,38
623,0,31,30,39,12,30,27
624,0,31,61,8,0,61,8
625,1,32,30,38,8,27,33
626,0,31,29,40,11,29,29
627,0,31,69,0,6,63,0
628,0,31,38,31,2,38,29
629,1,32,42,26,0,42,26
630,0,31,8,61,4,8,57
631,0,31,69,0,0,69,0
632,0,31,60,9,4,59,6
633,0,31,66,3,1,65,3
634,0,31,27,42,5,27,37
635,0,31,35,34,5,35,29
636,0,31,68,1,1,67,1
637,0,31,8,61,5,8,56
638,0,31,26,43,10,26,33
639,1,32,24,44,1,24,43
640,0,31,41,28,2,40,27
641,1,32,10,58,10,9,49
642,0,31,62,7,2,62,5
643,0,31,24,45,4,24,41
644,1,32,16,52,3,16,49
645,0,31,24,45,4,24,41
646,0,31,21,48,5,21,43
647,1,32,24,44,4,23,41
648,0,31,43,26,1,43,25
649,1,32,27,41,8,23,37
650,0,31,28,41,5,28,36
651,0,31,60,9,1,60,8
652,0,31,58,11,4,58,7
653,0,31,56,13,5,56,8
654,0,31,41,28,6,41,22
655,1,32,24,44,12,17,39
656,0,31,47,22,4,47,18
657,0,31,69,0,3,66,0
658,0,31,59,10,4,59,6
659,0,31,48,21,5,47,17
660,0,31,20,49,2,20,47
661,0,31,37,32,3,37,29
662,0,31,45,24,2,44,23
663,0,31,56,13,3,56,10
664,0,31,22,47,4,22,43
665,1,32,23,45,8,21,39
666,0,31,25,44,6,25,38
667,0,31,68,1,0,68,1
668,0,31,26,43,5,26,38
669,0,31,42,27,9,42,18
670,0,31,51,18,2,50,17
671,1,32,23,45,7,21,40
672,1,32,20,48,2,20,46
673,0,31,42,27,6,42,21
674,1,32,17,51,10,16,42
675,0,31,57,12,6,57,6
676,0,31,56,13,1,56,12
677,0,31,69,0,11,58,0
678,0,31,27,42,8,27,34
679,0,31,32,37,4,32,33
680,0,31,69,0,4,65,0
681,1,32,17,51,3,14,51
682,1,32,34,34,8,29,31
683,0,31,16,53,8,16,45
684,0,31,69,0,3,66,0
685,0,31,36,33,4,36,29
