task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
340,34,195,205,236,4,2,4,23,10,31,0,161,171,202,1.347826
341,34,200,200,219,37,0,0,18,0,18,1,166,166,185,1.000000
342,34,145,147,169,39,0,2,19,2,21,1,111,113,135,1.105263
343,34,150,150,164,29,0,0,14,0,14,0,116,116,130,1.000000
344,34,108,108,127,37,0,0,17,0,19,0,74,74,93,1.117647
345,34,223,234,264,1,11,10,28,11,30,0,189,200,230,1.071429
346,34,188,189,209,25,0,1,18,1,20,0,154,155,175,1.111111
347,34,63,64,104,29,0,1,26,1,40,0,29,30,70,1.538462
348,34,123,125,127,16,0,2,1,2,1,1,89,91,93,1.000000
349,34,123,124,159,23,0,1,17,1,35,0,89,90,125,2.058824
350,35,145,148,166,47,0,3,18,3,18,0,110,113,131,1.000000
351,35,147,147,178,33,0,0,15,0,31,0,112,112,143,2.066667
352,35,177,190,208,42,0,5,11,11,15,5,142,155,173,1.363636
353,35,114,115,133,3,0,1,16,1,18,0,79,80,98,1.125000
354,35,160,168,186,31,1,2,18,3,18,0,125,133,151,1.000000
355,35,117,121,146,17,0,4,18,4,24,1,82,86,111,1.333333
356,35,54,54,65,34,0,0,11,0,11,0,19,19,30,1.000000
357,35,144,146,166,9,0,2,20,2,20,0,109,111,131,1.000000
358,35,151,153,162,26,0,2,6,2,8,1,116,118,127,1.333333
359,35,151,151,168,6,0,0,17,0,17,0,116,116,133,1.000000
360,36,223,236,270,40,6,10,32,13,34,0,187,200,234,1.062500
361,36,129,131,160,15,0,2,21,2,27,2,93,95,124,1.285714
362,36,125,125,136,32,0,0,11,0,11,0,89,89,100,1.000000
363,36,197,199,228,39,0,2,23,2,29,0,161,163,192,1.260870
364,36,118,119,144,39,0,1,23,1,25,0,82,83,108,1.086957
365,36,174,181,225,21,0,30,43,4,43,1,138,145,189,1.000000
366,36,148,148,160,27,0,0,12,0,12,0,112,112,124,1.000000
367,36,156,156,170,2,0,0,12,0,14,0,120,120,134,1.166667
368,36,101,101,116,17,0,0,15,0,15,0,65,65,80,1.000000
369,36,155,158,183,1,0,3,25,3,25,0,119,122,147,1.000000
370,37,95,95,120,9,0,0,25,0,25,0,58,58,83,1.000000
371,37,152,152,195,24,0,0,43,0,43,0,115,115,158,1.000000
372,37,99,99,107,37,0,0,8,0,8,0,62,62,70,1.000000
373,37,226,230,252,12,1,10,22,4,22,0,189,193,215,1.000000
374,37,167,167,190,9,0,0,19,0,21,2,130,130,153,1.105263
375,37,110,110,149,0,0,0,37,0,39,0,73,73,112,1.054054
376,37,44,45,70,46,0,1,25,1,25,0,7,8,33,1.000000
377,37,210,230,232,24,7,10,2,20,2,0,173,193,195,1.000000
378,37,148,150,162,12,0,2,11,2,11,1,111,113,125,1.000000
379,37,50,50,74,16,0,0,23,0,23,1,13,13,37,1.000000
380,38,94,94,116,41,0,0,22,0,22,0,56,56,78,1.000000
381,38,102,102,124,32,0,0,22,0,22,0,64,64,86,1.000000
382,38,108,108,128,15,0,0,20,0,20,0,70,70,90,1.000000
