task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
681,0,2,85,179,598,18,11,35,36,77,35,2,85,179,2.200000
682,0,68,92,196,584,16,19,58,16,94,15,68,92,196,1.620690
683,0,1,15,32,187,9,5,17,14,17,0,1,15,32,1.000000
684,0,41,82,152,482,27,11,47,25,67,13,41,82,152,1.425532
685,0,1,28,102,297,4,7,28,11,56,26,1,28,102,2.000000
686,0,4,73,120,478,23,2,27,25,37,20,4,73,120,1.370370
687,0,1,7,75,561,0,1,28,3,64,7,1,7,75,2.285714
688,0,1,151,195,240,76,4,34,65,40,39,1,151,195,1.176471
689,0,1,12,40,156,3,13,25,9,25,5,1,12,40,1.000000
690,0,1,7,18,23,0,3,9,5,11,1,1,7,18,1.222222
691,0,86,105,165,320,12,16,41,10,55,13,86,105,165,1.341463
692,0,3,17,74,533,4,8,45,9,51,6,3,17,74,1.133333
693,0,1,16,39,417,8,4,21,12,21,5,1,16,39,1.000000
694,0,173,711,780,591,120,15,40,112,54,71,173,711,780,1.350000
695,0,1,30,87,478,9,3,24,15,44,20,1,30,87,1.833333
696,0,1,25,129,489,6,5,24,9,76,32,1,25,129,3.166667
697,0,203,268,369,240,47,21,46,36,76,43,203,268,369,1.652174
698,0,52,157,239,569,83,21,48,78,78,30,52,157,239,1.625000
699,0,1,2,55,563,0,1,40,1,52,1,1,2,55,1.300000
700,0,1,41,82,123,11,4,14,28,26,27,1,41,82,1.857143
701,0,1,11,48,274,3,7,20,8,32,7,1,11,48,1.600000
702,0,6,9,67,366,1,3,30,2,52,7,6,9,67,1.733333
703,0,49,60,142,409,2,1,30,9,64,19,49,60,142,2.133333
704,0,20,53,95,522,22,2,34,28,40,7,20,53,95,1.176471
705,0,1,5,38,452,0,4,25,4,31,2,1,5,38,1.240000
706,0,1,5,33,541,1,7,19,4,23,5,1,5,33,1.210526
707,0,1,12,57,445,5,10,22,9,42,5,1,12,57,1.909091
708,0,1,3,34,511,2,2,13,2,17,14,1,3,34,1.307692
709,0,23,65,166,304,22,10,39,26,89,20,23,65,166,2.282051
710,0,1,46,120,292,11,1,23,30,49,33,1,46,120,2.130435
711,0,1,18,48,480,8,4,21,12,29,6,1,18,48,1.380952
712,0,1,9,56,263,4,14,26,7,32,16,1,9,56,1.230769
713,0,1,3,23,132,0,2,16,2,18,2,1,3,23,1.125000
714,0,1,6,49,117,1,2,21,5,33,10,1,6,49,1.571429
715,0,3,12,95,476,4,12,52,5,74,10,3,12,95,1.423077
716,0,1,7,27,4,0,6,11,6,17,3,1,7,27,1.545455
