task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
297,29,171,173,183,7,0,2,10,2,10,0,142,144,154,1.000000
298,29,194,197,202,43,0,3,5,3,5,0,165,168,173,1.000000
299,29,59,59,63,29,0,0,4,0,4,0,30,30,34,1.000000
300,30,124,124,150,27,0,0,26,0,26,0,94,94,120,1.000000
301,30,207,213,240,44,5,12,23,6,27,0,177,183,210,1.173913
302,30,111,112,137,10,1,3,24,1,24,1,81,82,107,1.000000
303,30,158,159,180,37,0,1,21,1,21,0,128,129,150,1.000000
304,30,206,222,251,17,6,6,24,14,28,1,176,192,221,1.166667
305,30,85,85,100,29,0,0,10,0,14,1,55,55,70,1.400000
306,30,150,155,180,29,0,5,20,5,22,3,120,125,150,1.100000
307,30,93,93,99,9,0,0,6,0,6,0,63,63,69,1.000000
308,30,106,106,125,4,0,0,15,0,19,0,76,76,95,1.266667
309,30,93,93,111,47,0,0,17,0,17,1,63,63,81,1.000000
310,31,57,57,76,4,0,0,18,0,18,1,26,26,45,1.000000
311,31,120,120,149,48,0,0,27,0,29,0,89,89,118,1.074074
312,31,181,182,195,29,0,1,9,1,13,0,150,151,164,1.444444
313,31,196,197,227,46,0,1,30,1,30,0,165,166,196,1.000000
314,31,100,100,134,6,0,0,26,0,32,2,69,69,103,1.230769
315,31,60,60,74,10,0,0,12,0,14,0,29,29,43,1.166667
316,31,168,171,205,23,0,3,30,2,34,0,137,140,174,1.133333
317,31,152,209,229,27,4,1,18,7,20,1,121,178,198,1.111111
318,31,200,201,224,37,0,1,19,1,23,0,169,170,193,1.210526
319,31,182,186,224,42,1,3,37,2,37,3,151,155,193,1.000000
320,32,106,106,139,2,0,0,33,0,33,0,74,74,107,1.000000
321,32,186,192,197,31,0,3,4,5,4,2,154,160,165,1.000000
322,32,105,105,146,41,0,0,41,0,41,0,73,73,114,1.000000
323,32,106,108,139,46,0,1,29,1,31,1,74,76,107,1.068966
324,32,80,80,99,6,0,0,15,0,19,0,48,48,67,1.266667
325,32,202,211,225,41,0,9,14,9,14,0,170,179,193,1.000000
326,32,128,128,149,22,0,0,19,0,21,0,96,96,117,1.105263
327,32,182,182,200,34,0,0,18,0,18,0,150,150,168,1.000000
328,32,194,194,214,16,0,0,13,0,19,1,162,162,182,1.461538
329,32,107,107,119,49,0,0,12,0,12,0,75,75,87,1.000000
330,33,148,150,155,1,0,2,5,2,5,0,115,117,122,1.000000
331,33,146,146,152,32,0,0,6,0,6,0,113,113,119,1.000000
332,33,85,88,109,1,0,1,21,1,21,2,52,55,76,1.000000
333,33,155,155,185,10,0,0,30,0,30,0,122,122,152,1.000000
334,33,181,186,193,37,2,2,7,5,7,0,148,153,160,1.000000
335,33,49,49,58,42,0,0,9,0,9,0,16,16,25,1.000000
336,33,34,61,104,22,0,2,41,1,43,0,1,28,71,1.048780
337,33,60,60,69,18,0,0,9,0,9,0,27,27,36,1.000000
338,33,67,67,87,12,0,0,20,0,20,0,34,34,54,1.000000
339,33,161,161,179,48,0,0,18,0,18,0,128,128,146,1.000000
340,34,203,213,231,8,2,5,15,10,17,1,169,179,197,1.133333
341,34,173,173,176,43,0,0,3,0,3,0,139,139,142,1.000000
342,34,174,174,198,41,0,0,20,0,22,2,140,140,164,1.100000
343,34,188,196,227,30,1,3,29,8,31,0,154,162,193,1.068966
344,34,106,107,126,24,0,1,18,1,18,1,72,73,92,1.000000
345,34,68,68,83,3,0,0,11,0,15,0,34,34,49,1.363636
346,34,138,138,163,12,0,0,21,0,25,0,104,104,129,1.190476
347,34,153,153,174,32,0,0,19,0,21,0,119,119,140,1.105263
348,34,123,125,145,32,0,2,19,2,19,1,89,91,111,1.000000
349,34,138,138,154,23,0,0,16,0,16,0,104,104,120,1.000000
350,35,175,176,192,49,0,1,14,1,16,0,140,141,157,1.142857
351,35,127,127,146,24,0,0,19,0,19,0,92,92,111,1.000000
352,35,168,170,207,21,0,2,35,2,37,0,133,135,172,1.057143
353,35,87,87,105,4,0,0,15,0,17,1,52,52,70,1.133333
354,35,158,159,186,39,0,1,21,1,27,0,123,124,151,1.285714
355,35,131,134,139,25,0,3,5,3,5,0,96,99,104,1.000000
356,35,98,99,119,43,0,1,20,1,20,0,63,64,84,1.000000
357,35,138,140,151,18,0,2,11,2,11,0,103,105,116,1.000000
358,35,54,54,61,16,0,0,7,0,7,0,19,19,26,1.000000
359,35,178,178,189,15,0,0,11,0,11,0,143,143,154,1.000000
360,36,175,175,200,32,0,0,25,0,25,0,139,139,164,1.000000
361,36,145,145,171,28,0,0,16,0,26,0,109,109,135,1.625000
362,36,148,165,169,30,0,1,4,5,4,1,112,129,133,1.000000
363,36,156,156,167,0,0,0,9,0,9,2,120,120,131,1.000000
