task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
368,184,185,186,210,48,0,1,24,1,24,0,1,2,26,1.000000
369,184,185,188,218,50,0,3,30,3,30,0,1,4,34,1.000000
370,185,186,192,194,63,0,6,2,6,2,0,1,7,9,1.000000
371,185,186,190,217,41,0,4,18,4,26,1,1,5,32,1.444444
372,186,187,189,235,61,0,2,46,2,46,0,1,3,49,1.000000
373,186,187,189,221,43,0,2,30,2,32,0,1,3,35,1.066667
374,187,188,189,205,11,0,1,16,1,16,0,1,2,18,1.000000
375,187,188,194,226,60,1,5,32,6,32,0,1,7,39,1.000000
376,188,189,194,203,69,1,6,9,5,9,0,1,6,15,1.000000
377,188,189,195,209,33,0,6,12,6,14,0,1,7,21,1.166667
378,189,190,191,218,56,1,3,27,1,27,0,1,2,29,1.000000
379,189,190,195,224,31,1,4,23,4,29,1,1,6,35,1.260870
380,190,191,194,211,13,1,7,16,2,16,2,1,4,21,1.000000
381,190,191,193,224,52,0,2,23,2,29,2,1,3,34,1.260870
382,191,192,199,213,18,1,8,11,7,13,1,1,8,22,1.181818
383,191,192,195,220,24,1,6,25,3,25,0,1,4,29,1.000000
384,192,193,194,225,39,0,1,31,1,31,0,1,2,33,1.000000
385,192,193,195,214,56,0,2,19,2,19,0,1,3,22,1.000000
386,193,194,203,222,4,0,9,19,9,19,0,1,10,29,1.000000
387,193,194,195,223,37,0,1,26,1,28,0,1,2,30,1.076923
388,194,195,195,235,74,0,0,34,0,40,0,1,1,41,1.176471
389,194,195,199,221,5,1,4,22,4,22,0,1,5,27,1.000000
390,195,196,199,223,16,0,3,22,3,24,0,1,4,28,1.090909
391,195,196,197,205,36,0,1,6,1,6,2,1,2,10,1.000000
392,196,197,198,209,24,0,1,8,1,10,1,1,2,13,1.250000
393,196,197,201,218,75,0,4,14,4,16,1,1,5,22,1.142857
394,197,198,203,231,18,0,5,28,5,28,0,1,6,34,1.000000
395,197,198,199,220,63,1,2,21,1,21,0,1,2,23,1.000000
396,198,199,199,202,51,0,0,3,0,3,0,1,1,4,1.000000
397,198,199,201,232,9,0,2,29,2,31,0,1,3,34,1.068966
398,199,200,203,207,3,0,3,4,3,4,0,1,4,8,1.000000
399,199,200,206,231,29,0,6,25,6,25,0,1,7,32,1.000000
400,200,201,204,225,12,1,6,21,3,21,0,1,4,25,1.000000
401,200,201,205,222,32,0,4,13,4,17,0,1,5,22,1.307692
402,201,202,205,218,0,0,3,13,3,13,0,1,4,17,1.000000
403,201,202,203,215,27,0,1,12,1,12,0,1,2,14,1.000000
404,202,203,204,213,26,0,1,9,1,9,0,1,2,11,1.000000
405,202,203,206,217,67,0,3,11,3,11,0,1,4,15,1.000000
406,203,204,208,229,35,1,8,11,4,21,0,1,5,26,1.909091
407,203,204,205,208,60,0,1,3,1,3,0,1,2,5,1.000000
408,204,205,206,247,12,1,1,38,1,38,3,1,2,43,1.000000
409,204,205,207,228,49,0,2,17,2,21,0,1,3,24,1.235294
410,205,206,206,236,44,0,0,28,0,30,0,1,1,31,1.071429
411,205,206,208,248,7,0,2,35,2,39,1,1,3,43,1.114286
412,206,207,212,236,36,0,5,24,5,24,0,1,6,30,1.000000
413,206,207,209,238,25,0,2,28,2,28,1,1,3,32,1.000000
414,207,208,217,236,55,2,3,17,8,19,1,1,10,29,1.117647
415,207,208,209,235,2,0,1,24,1,24,2,1,2,28,1.000000
416,208,209,209,231,30,0,0,21,0,21,1,1,1,23,1.000000
417,208,209,209,248,40,0,0,37,0,39,0,1,1,40,1.054054
418,209,210,211,247,60,0,1,35,1,35,1,1,2,38,1.000000
419,209,210,211,225,66,0,1,12,1,12,2,1,2,16,1.000000
420,210,211,213,215,55,0,2,2,2,2,0,1,3,5,1.000000
421,210,211,215,230,58,0,4,15,4,15,0,1,5,20,1.000000
422,211,212,213,231,35,0,1,18,1,18,0,1,2,20,1.000000
423,211,212,223,241,3,0,9,14,11,16,2,1,12,30,1.142857
424,212,213,216,239,69,0,3,21,3,23,0,1,4,27,1.095238
425,212,213,222,229,51,3,3,6,9,6,1,1,10,17,1.000000
426,213,214,214,218,6,0,0,4,0,4,0,1,1,5,1.000000
427,213,214,219,246,51,0,4,27,4,27,1,1,6,33,1.000000
428,214,215,218,241,46,0,3,17,3,23,0,1,4,27,1.352941
429,214,215,224,238,14,2,2,14,8,14,1,1,10,24,1.000000
430,215,216,218,240,77,1,3,22,2,22,0,1,3,25,1.000000
431,215,216,219,244,23,1,1,24,3,24,1,1,4,29,1.000000
432,216,217,218,231,23,0,1,11,1,13,0,1,2,15,1.181818
433,216,217,219,251,19,0,2,32,2,32,0,1,3,35,1.000000
434,217,218,218,251,8,0,0,23,0,33,0,1,1,34,1.434783
435,217,218,219,233,41,0,1,14,1,14,0,1,2,16,1.000000
436,218,219,220,245,56,0,1,19,1,25,0,1,2,27,1.315789
437,218,219,223,232,5,2,3,9,4,9,0,1,5,14,1.000000
438,219,220,221,245,1,0,1,20,1,24,0,1,2,26,1.200000
439,219,220,223,238,11,1,4,15,3,15,0,1,4,19,1.000000
440,220,221,227,237,75,0,6,10,6,10,0,1,7,17,1.000000
441,220,221,225,247,53,0,4,22,4,22,0,1,5,27,1.000000
442,221,222,225,253,63,0,3,24,3,28,0,1,4,32,1.166667
443,221,222,224,242,5,1,2,16,1,16,3,1,3,21,1.000000
444,222,223,227,255,77,1,6,16,4,28,0,1,5,33,1.750000
445,222,223,226,253,33,0,3,26,3,26,1,1,4,31,1.000000
446,223,224,228,249,45,1,8,21,4,21,0,1,5,26,1.000000
447,223,224,224,235,16,0,0,9,0,11,0,1,1,12,1.222222
448,224,225,232,258,0,1,6,26,6,26,1,1,8,34,1.000000
449,224,225,227,267,27,0,2,39,2,39,1,1,3,43,1.000000
450,225,226,228,244,67,0,2,16,2,16,0,1,3,19,1.000000
451,225,226,226,235,22,0,0,8,0,8,1,1,1,10,1.000000
452,226,227,227,246,6,0,0,19,0,19,0,1,1,20,1.000000
453,226,227,231,243,37,0,4,12,4,12,0,1,5,17,1.000000
454,227,228,230,243,65,0,2,13,2,13,0,1,3,16,1.000000
455,227,228,230,241,20,1,3,11,2,11,0,1,3,14,1.000000
456,228,229,229,263,64,0,0,32,0,34,0,1,1,35,1.062500
457,228,229,233,247,21,0,4,14,4,14,0,1,5,19,1.000000
458,229,230,230,250,45,0,0,18,0,20,0,1,1,21,1.111111
459,229,230,230,248,52,0,0,16,0,18,0,1,1,19,1.125000
460,230,231,239,265,13,0,8,22,8,26,0,1,9,35,1.181818
461,230,231,234,241,55,0,1,7,3,7,0,1,4,11,1.000000
462,231,232,238,259,42,0,6,15,6,19,2,1,7,28,1.266667
463,231,232,234,255,0,0,2,21,2,21,0,1,3,24,1.000000
464,232,233,240,263,11,1,4,21,6,23,1,1,8,31,1.095238
