timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
625,7851,1200,412,788,12,59,729,33369,0.9155442
626,7864,1200,413,787,13,59,728,33414,0.9153539
627,7881,1200,417,783,17,68,715,33458,0.9156104
628,7895,1200,414,786,14,75,711,33511,0.9155991
629,7904,1200,409,791,9,67,724,33545,0.9153825
630,7907,1200,403,797,3,62,735,33584,0.9161079
631,7923,1200,416,784,16,56,728,33644,0.9157676
632,7940,1200,417,783,17,58,725,33685,0.915729
633,7951,1200,411,789,11,58,731,33738,0.9169438
634,7964,1200,413,787,13,57,730,33796,0.9162327
635,7973,1200,409,791,9,56,735,33844,0.9157865
636,7981,1200,408,792,8,58,734,33898,0.9159926
637,7995,1200,414,786,14,58,728,33945,0.9155398
638,8006,1200,411,789,11,63,726,33998,0.9156096
639,8015,1200,409,791,9,69,722,34056,0.9155785
640,8027,1200,412,788,12,65,723,34118,0.9156889
641,8040,1200,413,787,13,60,727,34180,0.9163327
642,8053,1200,413,787,13,56,731,34226,0.9156587
643,8070,1200,417,783,17,57,726,34279,0.9158505
644,8087,1200,417,783,17,62,721,34329,0.9153666
645,8097,1200,410,790,10,66,724,34374,0.9161522
646,8121,1200,424,776,24,68,708,34425,0.9161551
647,8133,1200,412,788,12,73,715,34484,0.9156071
648,8147,1200,414,786,14,67,719,34546,0.9157687
649,8162,1200,415,785,15,70,715,34595,0.9154162
650,8173,1200,411,789,11,67,722,34649,0.9170107
651,8182,1200,409,791,9,70,721,34712,0.9161485
652,8204,1200,422,778,22,66,712,34775,0.9155539
653,8219,1200,415,785,15,73,712,34828,0.915347
654,8230,1200,411,789,11,77,712,34889,0.9160034
655,8247,1200,417,783,17,77,706,34942,0.9158843
656,8261,1200,414,786,14,76,710,34985,0.9154018
657,8272,1200,411,789,11,73,716,35034,0.9160106
658,8283,1200,411,789,11,69,720,35092,0.9157496
659,8296,1200,413,787,13,64,723,35160,0.9174684
660,8304,1200,408,792,8,57,735,35237,0.9158573
661,8315,1200,411,789,11,52,737,35283,0.9156255
662,8332,1200,417,783,17,50,733,35341,0.915999
663,8345,1200,413,787,13,59,728,35387,0.9160858
664,8357,1200,412,788,12,59,729,35445,0.9158153
665,8368,1200,411,789,11,64,725,35502,0.9156767
666,8379,1200,411,789,11,58,731,35559,0.9156707
667,8392,1200,413,787,13,62,725,35611,0.9155092
668,8414,1200,422,778,22,63,715,35682,0.9155957
669,8419,1200,405,795,5,70,725,35725,0.9161653
670,8431,1200,412,788,12,62,726,35786,0.9162411
671,8439,1200,408,792,8,63,729,35835,0.9155848
672,8447,1200,408,792,8,60,732,35889,0.9156228
673,8461,1200,414,786,14,59,727,35942,0.915541
674,8478,1200,417,783,17,58,725,35998,0.9155974
675,8494,1200,416,784,16,66,718,36038,0.9160415
676,8506,1200,412,788,12,65,723,36102,0.9160641
677,8519,1200,413,787,13,67,720,36150,0.9158985
678,8528,1200,409,791,9,64,727,36207,0.9157021
679,8538,1200,410,790,10,61,729,36263,0.9156535
680,8554,1200,416,784,16,57,727,36329,0.9155788
681,8568,1200,414,786,14,57,729,36382,0.9156711
682,8578,1200,410,790,10,56,734,36445,0.9161616
683,8590,1200,412,788,12,53,735,36497,0.9157027
684,8601,1200,411,789,11,61,728,36546,0.9157457
685,8615,1200,414,786,14,64,722,36605,0.9155211
686,8629,1200,414,786,14,61,725,36672,0.915713
687,8642,1200,413,787,13,61,726,36730,0.9157826
688,8652,1200,410,790,10,60,730,36797,0.9161079
689,8661,1200,409,791,9,58,733,36849,0.9164656
690,8676,1200,415,785,15,53,732,36910,0.9171064
691,8693,1200,417,783,17,55,728,36955,0.9157602
692,8710,1200,417,783,17,59,724,37001,0.9154043
693,8719,1200,409,791,9,57,734,37043,0.9156803
694,8729,1200,410,790,10,54,736,37090,0.915746
695,8741,1200,412,788,12,54,734,37145,0.916089
696,8750,1200,409,791,9,55,736,37194,0.9160283
697,8769,1200,419,781,19,56,725,37245,0.9159576
698,8782,1200,413,787,13,64,723,37298,0.9155659
699,8792,1200,410,790,10,56,734,37349,0.9161477
700,8800,1200,408,792,8,55,737,37407,0.9153668
701,8814,1200,414,786,14,53,733,37482,0.9157067
702,8827,1200,413,787,13,53,734,37534,0.9155005
703,8839,1200,412,788,12,50,738,37605,0.9153034
704,8853,1200,414,786,14,51,735,37654,0.915949
705,8861,1200,408,792,8,51,741,37726,0.915151
706,8872,1200,411,789,11,51,738,37788,0.9156497
707,8882,1200,410,790,10,53,737,37860,0.9156746
708,8894,1200,412,788,12,53,735,37929,0.9157334
709,8906,1200,412,788,12,54,734,37986,0.9157299
710,8924,1200,418,782,18,54,728,38042,0.9156258
711,8934,1200,410,790,10,54,736,38077,0.9159128
712,8950,1200,416,784,16,53,731,38130,0.9154632
713,8960,1200,410,790,10,61,729,38184,0.9155247
714,8977,1200,417,783,17,57,726,38239,0.9155364
715,8994,1200,417,783,17,61,722,38299,0.9156375
716,9002,1200,408,792,8,68,724,38349,0.9152848
717,9017,1200,415,785,15,58,727,38405,0.9154723
718,9031,1200,414,786,14,57,729,38467,0.9154803
719,9046,1200,415,785,15,59,726,38515,0.9152606
720,9060,1200,414,786,14,53,733,38565,0.9164838
721,9072,1200,412,788,12,51,737,38621,0.9154617
722,9086,1200,414,786,14,56,730,38676,0.9163255
723,9099,1200,413,787,13,59,728,38729,0.9157592
724,9105,1200,406,794,6,61,733,38794,0.9157558
725,9119,1200,414,786,14,57,729,38840,0.9157104
726,9129,1200,410,790,10,53,737,38875,0.9152549
727,9150,1200,421,779,21,48,731,38918,0.9153979
728,9170,1200,420,780,20,57,723,38965,0.9156774
729,9180,1200,410,790,10,59,731,39008,0.9160725
730,9190,1200,410,790,10,53,737,39057,0.9155817
731,9209,1200,419,781,19,50,731,39103,0.9155151
732,9227,1200,418,782,18,53,729,39154,0.9162596
733,9242,1200,415,785,15,50,735,39205,0.9151974
734,9252,1200,410,790,10,49,741,39260,0.9155921
735,9266,1200,414,786,14,45,741,39321,0.9158166
736,9285,1200,419,781,19,50,731,39360,0.9152899
737,9295,1200,410,790,10,58,732,39414,0.9153181
738,9306,1200,411,789,11,57,732,39468,0.9159994
739,9318,1200,412,788,12,52,736,39519,0.9154775
740,9331,1200,413,787,13,48,739,39569,0.9155668
741,9343,1200,412,788,12,43,745,39618,0.9165947
742,9358,1200,415,785,15,47,738,39662,0.921308
743,9372,1200,414,786,14,53,733,39712,0.9158409
744,9391,1200,419,781,19,52,729,39764,0.9169544
745,9405,1200,414,786,14,60,726,39809,0.9161436
746,9414,1200,409,791,9,64,727,39852,0.9156726
747,9425,1200,411,789,11,57,732,39897,0.9155572
748,9439,1200,414,786,14,57,729,39945,0.9154624
749,9447,1200,408,792,8,55,737,40007,0.9155306
750,9459,1200,412,788,12,58,730,40061,0.9156133
751,9475,1200,416,784,16,58,726,40111,0.9157274
752,9487,1200,412,788,12,65,723,40167,0.9157966
753,9498,1200,411,789,11,62,727,40221,0.915575
754,9507,1200,409,791,9,61,730,40286,0.9155903
755,9525,1200,418,782,18,55,727,40344,0.9163071
756,9540,1200,415,785,15,60,725,40388,0.9161241
757,9551,1200,411,789,11,66,723,40432,0.9157544
758,9560,1200,409,791,9,65,726,40477,0.916856
759,9575,1200,415,785,15,58,727,40532,0.9158338
760,9593,1200,418,782,18,57,725,40584,0.9155679
761,9607,1200,414,786,14,66,720,40648,0.9159382
762,9616,1200,409,791,9,65,726,40698,0.9161515
763,9630,1200,414,786,14,59,727,40750,0.9160066
764,9643,1200,413,787,13,63,724,40798,0.9162744
765,9657,1200,414,786,14,68,718,40850,0.9161801
766,9667,1200,410,790,10,66,724,40896,0.9156581
767,9677,1200,410,790,10,63,727,40949,0.9168794
768,9693,1200,416,784,16,53,731,41001,0.9159399
769,9706,1200,413,787,13,58,729,41059,0.915857
770,9716,1200,410,790,10,53,737,41125,0.9158781
771,9730,1200,414,786,14,56,730,41196,0.915491
772,9739,1200,409,791,9,57,734,41259,0.9158054
773,9746,1200,407,793,7,60,733,41326,0.9157206
774,9767,1200,421,779,21,56,723,41391,0.9162095
775,9782,1200,415,785,15,65,720,41448,0.915754
776,9795,1200,413,787,13,70,717,41514,0.9156611
777,9806,1200,411,789,11,75,714,41560,0.9156107
778,9818,1200,412,788,12,76,712,41602,0.9158242
779,9830,1200,412,788,12,70,718,41668,0.9167725
780,9851,1200,421,779,21,63,716,41722,0.9158418
781,9866,1200,415,785,15,72,713,41773,0.9157097
782,9883,1200,417,783,17,72,711,41827,0.9158293
783,9900,1200,417,783,17,71,712,41879,0.9158389
784,9910,1200,410,790,10,78,712,41930,0.917198
785,9923,1200,413,787,13,68,719,41981,0.9157916
786,9936,1200,413,787,13,65,722,42025,0.9159485
787,9945,1200,409,791,9,66,725,42086,0.9159105
788,9964,1200,419,781,19,63,718,42141,0.9159021
789,9981,1200,417,783,17,70,713,42192,0.9159799
790,9996,1200,415,785,15,78,707,42246,0.9163505
791,10011,1200,415,785,15,76,709,42291,0.9162424
792,10026,1200,415,785,15,72,713,42344,0.9152567
793,10037,1200,411,789,11,76,713,42390,0.9158198
794,10045,1200,408,792,8,66,726,42434,0.9158388
795,10055,1200,410,790,10,63,727,42469,0.9169671
796,10068,1200,413,787,13,67,720,42511,0.9157069
797,10085,1200,417,783,17,63,720,42558,0.9157721
798,10098,1200,413,787,13,66,721,42609,0.9160511
799,10111,1200,413,787,13,63,724,42665,0.9160646
800,10126,1200,415,785,15,62,723,42727,0.9159433
801,10135,1200,409,791,9,69,722,42779,0.9159731
802,10147,1200,412,788,12,64,724,42834,0.9157606
803,10167,1200,420,780,20,64,716,42879,0.9150539
804,10179,1200,412,788,12,71,717,42926,0.9151348
805,10192,1200,413,787,13,63,724,42987,0.9160462
806,10201,1200,409,791,9,73,718,43039,0.9161728
807,10212,1200,411,789,11,67,722,43089,0.9160164
808,10224,1200,412,788,12,70,718,43138,0.9157982
809,10235,1200,411,789,11,69,720,43193,0.9160665
810,10242,1200,407,793,7,64,729,43251,0.9158898
811,10254,1200,412,788,12,59,729,43308,0.9159839
812,10265,1200,411,789,11,54,735,43362,0.9152469
813,10275,1200,410,790,10,54,736,43411,0.9216672
814,10288,1200,413,787,13,53,734,43469,0.915692
815,10307,1200,419,781,19,55,726,43524,0.9160832
816,10318,1200,411,789,11,59,730,43567,0.9157289
817,10334,1200,416,784,16,57,727,43618,0.9151235
818,10349,1200,415,785,15,58,727,43690,0.9166738
819,10355,1200,406,794,6,66,728,43749,0.9161702
820,10374,1200,419,781,19,55,726,43802,0.9159252
821,10383,1200,409,791,9,64,727,43853,0.9159956
822,10395,1200,412,788,12,68,720,43896,0.9158869
823,10411,1200,416,784,16,66,718,43952,0.9162866
824,10422,1200,411,789,11,60,729,44016,0.9153277
825,10432,1200,410,790,10,59,731,44065,0.916176
826,10442,1200,410,790,10,54,736,44111,0.9160248
827,10455,1200,413,787,13,55,732,44163,0.9154478
828,10472,1200,417,783,17,54,729,44218,0.9159666
829,10493,1200,421,779,21,62,717,44255,0.9155915
830,10503,1200,410,790,10,68,722,44298,0.9158298
831,10516,1200,413,787,13,63,724,44346,0.9152286
832,10532,1200,416,784,16,61,723,44395,0.9157045
833,10550,1200,418,782,18,59,723,44434,0.9157744
834,10564,1200,414,786,14,59,727,44498,0.9157222
835,10571,1200,407,793,7,58,735,44561,0.9157354
836,10584,1200,413,787,13,60,727,44630,0.9155245
837,10594,1200,410,790,10,60,730,44685,0.9156887
