task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
341,170,171,181,197,3,1,4,14,10,16,0,1,11,27,1.142857
342,171,172,176,202,50,0,4,26,4,26,0,1,5,31,1.000000
343,171,172,173,192,4,0,1,15,1,19,0,1,2,21,1.266667
344,172,173,175,187,43,0,2,11,2,11,1,1,3,15,1.000000
345,172,173,177,187,3,0,4,9,4,9,1,1,5,15,1.000000
346,173,174,180,182,39,0,4,2,6,2,0,1,7,9,1.000000
347,173,174,175,207,16,0,1,30,1,32,0,1,2,34,1.066667
348,174,175,176,209,24,0,1,31,1,33,0,1,2,35,1.064516
349,174,175,184,213,29,0,7,22,9,28,1,1,10,39,1.272727
350,175,176,177,194,35,0,1,17,1,17,0,1,2,19,1.000000
351,175,176,185,220,44,1,10,31,9,35,0,1,10,45,1.129032
352,176,177,182,194,79,0,5,11,5,11,1,1,6,18,1.000000
353,176,177,188,218,21,1,3,22,9,30,2,1,12,42,1.363636
354,177,178,191,210,22,4,8,17,12,19,1,1,14,33,1.117647
355,177,178,185,218,57,0,7,17,7,33,0,1,8,41,1.941176
356,178,179,182,216,2,1,3,32,3,34,0,1,4,38,1.062500
357,178,179,182,206,78,0,3,22,3,24,0,1,4,28,1.090909
358,179,180,188,201,25,0,6,11,8,13,0,1,9,22,1.181818
359,179,180,189,204,26,0,6,12,8,14,2,1,10,25,1.166667
360,180,181,181,209,76,0,0,26,0,28,0,1,1,29,1.076923
361,180,181,182,223,66,0,1,41,1,41,0,1,2,43,1.000000
362,181,182,188,195,22,2,4,7,6,7,0,1,7,14,1.000000
363,181,182,188,213,21,0,6,23,6,25,0,1,7,32,1.086957
364,182,183,185,200,52,0,2,15,2,15,0,1,3,18,1.000000
365,182,183,187,220,7,0,4,31,4,33,0,1,5,38,1.064516
366,183,184,189,209,48,0,5,17,5,19,1,1,6,26,1.117647
367,183,184,190,214,54,1,6,22,5,24,1,1,7,31,1.090909
368,184,185,190,204,5,2,3,14,5,14,0,1,6,20,1.000000
369,184,185,194,206,0,1,9,10,8,10,3,1,10,22,1.000000
370,185,186,187,206,5,0,1,18,1,18,1,1,2,21,1.000000
371,185,186,189,210,13,0,3,15,3,21,0,1,4,25,1.400000
372,186,187,187,203,15,0,0,14,0,16,0,1,1,17,1.142857
373,186,187,189,197,71,0,2,8,2,8,0,1,3,11,1.000000
374,187,188,194,218,44,0,6,24,6,24,0,1,7,31,1.000000
375,187,188,191,217,53,0,3,26,3,26,0,1,4,30,1.000000
376,188,189,191,199,2,0,2,8,2,8,0,1,3,11,1.000000
377,188,189,190,235,68,0,1,38,1,44,1,1,2,47,1.157895
378,189,190,194,195,47,0,4,1,4,1,0,1,5,6,1.000000
379,189,190,190,191,30,0,0,1,0,1,0,1,1,2,1.000000
380,190,191,197,207,54,0,6,10,6,10,0,1,7,17,1.000000
381,190,191,194,201,43,1,3,7,3,7,0,1,4,11,1.000000
382,191,192,196,213,9,0,4,16,4,16,1,1,5,22,1.000000
