task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
316,158,159,163,182,0,1,4,19,3,19,1,1,5,24,1.000000
317,158,159,179,209,34,10,31,28,20,30,0,1,21,51,1.071429
318,159,160,161,177,48,0,1,12,1,16,0,1,2,18,1.333333
319,159,160,161,181,45,0,1,18,1,20,0,1,2,22,1.111111
320,160,161,161,179,32,0,0,16,0,18,0,1,1,19,1.125000
321,160,161,167,180,0,1,1,13,5,13,1,1,7,20,1.000000
322,161,162,162,177,74,0,0,15,0,15,0,1,1,16,1.000000
323,161,162,165,168,70,1,3,3,3,3,0,1,4,7,1.000000
324,162,163,168,179,34,0,5,10,5,10,1,1,6,17,1.000000
325,162,163,165,185,60,0,2,20,2,20,0,1,3,23,1.000000
326,163,164,166,194,38,0,2,26,2,28,0,1,3,31,1.076923
327,163,164,167,180,51,1,4,13,3,13,0,1,4,17,1.000000
328,164,165,172,186,33,0,7,14,7,14,0,1,8,22,1.000000
329,164,165,167,180,46,0,2,13,2,13,0,1,3,16,1.000000
330,165,166,170,201,71,0,4,31,4,31,0,1,5,36,1.000000
331,165,166,173,201,66,0,4,28,6,28,1,1,8,36,1.000000
332,166,167,172,193,64,1,4,21,3,21,2,1,6,27,1.000000
333,166,167,177,192,1,6,23,13,10,15,0,1,11,26,1.153846
334,167,168,172,185,61,2,3,13,4,13,0,1,5,18,1.000000
335,167,168,170,207,7,0,2,25,2,37,0,1,3,40,1.480000
336,168,169,170,178,39,0,1,8,1,8,0,1,2,10,1.000000
337,168,169,171,176,24,1,3,4,2,4,1,1,3,8,1.000000
338,169,170,171,193,53,0,1,21,1,21,1,1,2,24,1.000000
339,169,170,175,208,61,1,6,33,4,33,1,1,6,39,1.000000
340,170,171,174,209,18,1,3,23,3,35,0,1,4,39,1.521739
341,170,171,173,195,36,0,2,18,2,20,2,1,3,25,1.111111
342,171,172,175,194,20,0,3,19,3,19,0,1,4,23,1.000000
343,171,172,175,189,11,0,3,14,3,14,0,1,4,18,1.000000
344,172,173,174,193,24,0,1,17,1,19,0,1,2,21,1.117647
345,172,173,174,215,13,0,1,28,1,40,1,1,2,43,1.428571
346,173,174,182,200,51,3,8,18,7,18,1,1,9,27,1.000000
347,173,174,174,218,10,0,0,26,0,44,0,1,1,45,1.692308
348,174,175,176,177,4,0,1,1,1,1,0,1,2,3,1.000000
349,174,175,182,199,5,2,8,17,6,17,1,1,8,25,1.000000
350,175,176,189,207,59,4,8,18,12,18,1,1,14,32,1.000000
351,175,176,178,193,27,0,2,15,2,15,0,1,3,18,1.000000
352,176,177,177,188,59,0,0,11,0,11,0,1,1,12,1.000000
353,176,177,183,201,26,0,6,16,6,18,0,1,7,25,1.125000
354,177,178,180,201,31,0,2,18,2,20,1,1,3,24,1.111111
355,177,178,183,207,8,1,6,18,5,24,0,1,6,30,1.333333
356,178,179,185,196,8,1,8,11,6,11,0,1,7,18,1.000000
357,178,179,183,205,25,1,7,20,3,22,1,1,5,27,1.100000
358,179,180,180,186,25,0,0,6,0,6,0,1,1,7,1.000000
359,179,180,181,202,56,0,1,17,1,21,0,1,2,23,1.235294
360,180,181,186,218,17,3,32,32,5,32,0,1,6,38,1.000000
361,180,181,186,234,9,0,5,21,5,47,1,1,6,54,2.238095
362,181,182,188,200,41,2,3,11,5,11,2,1,7,19,1.000000
363,181,182,195,226,43,4,11,23,11,31,2,1,14,45,1.347826
364,182,183,183,208,58,0,0,23,0,25,0,1,1,26,1.086957
365,182,183,185,232,67,0,2,43,2,47,0,1,3,50,1.093023
366,183,184,184,198,41,0,0,12,0,14,0,1,1,15,1.166667
367,183,184,190,202,18,2,9,12,6,12,0,1,7,19,1.000000
368,184,185,186,207,43,0,1,15,1,21,0,1,2,23,1.400000
369,184,185,186,213,77,0,1,25,1,27,0,1,2,29,1.080000
370,185,186,188,213,65,0,2,25,2,25,0,1,3,28,1.000000
371,185,186,188,237,19,0,2,43,2,49,0,1,3,52,1.139535
372,186,187,188,204,8,0,1,8,1,14,2,1,2,18,1.750000
373,186,187,192,214,74,3,33,22,5,22,0,1,6,28,1.000000
374,187,188,191,210,49,0,3,19,3,19,0,1,4,23,1.000000
375,187,188,191,231,37,0,3,37,3,39,1,1,4,44,1.054054
376,188,189,189,214,54,0,0,25,0,25,0,1,1,26,1.000000
377,188,189,200,202,29,2,5,2,11,2,0,1,12,14,1.000000
378,189,190,190,206,69,0,0,11,0,15,1,1,1,17,1.363636
379,189,190,191,217,62,0,1,23,1,25,1,1,2,28,1.086957
380,190,191,192,216,79,0,1,22,1,24,0,1,2,26,1.090909
381,190,191,199,222,46,0,7,22,7,22,2,1,9,32,1.000000
382,191,192,193,222,21,0,1,20,1,28,1,1,2,31,1.400000
