agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
229,8,9,367,624,240,248,503
230,10,11,393,596,262,261,466
231,10,11,387,602,192,295,502
232,9,10,414,576,272,283,435
233,7,8,382,610,247,247,498
234,9,10,389,601,214,284,492
235,10,11,304,685,207,219,563
236,14,15,339,646,174,248,563
237,13,14,305,681,169,233,584
238,11,12,395,593,213,278,497
239,10,11,393,596,273,253,463
240,9,10,411,579,200,304,486
241,12,13,272,715,187,211,589
242,9,10,437,553,234,296,460
243,11,12,368,620,240,254,494
244,12,13,364,623,253,256,478
245,14,15,341,644,183,264,538
246,9,10,384,606,222,248,520
247,11,12,384,604,226,273,489
248,9,10,417,573,253,267,470
249,11,12,343,645,222,228,538
250,10,11,358,631,210,271,508
251,12,13,230,757,169,183,635
252,9,10,421,569,232,291,467
253,10,11,309,680,207,221,561
254,10,11,309,680,205,213,571
255,10,11,399,590,241,274,474
256,10,11,383,606,259,249,481
257,12,13,295,692,176,217,594
258,10,11,358,631,218,275,496
259,8,9,424,567,255,287,449
260,9,10,485,505,229,334,427
261,11,12,336,652,252,228,508
262,8,9,434,557,267,302,422
263,10,11,383,606,222,287,480
264,8,9,402,589,228,254,509
265,10,11,432,557,213,308,468
266,9,10,449,541,279,299,412
267,10,11,329,660,199,223,567
268,9,10,350,640,254,223,513
269,12,13,272,715,196,213,578
270,10,11,398,591,252,262,475
271,9,10,408,582,203,283,504
272,10,11,475,514,252,319,418
273,11,12,340,648,266,226,496
274,13,14,294,692,218,238,530
275,9,10,389,601,223,265,502
276,9,10,494,496,243,311,436
277,11,12,451,537,290,254,444
278,9,10,401,589,255,270,465
279,10,11,481,508,281,298,410
280,12,13,393,594,224,288,475
281,12,13,312,675,197,234,556
282,9,10,322,668,226,225,539
283,12,13,346,641,223,261,503
284,11,12,311,677,199,218,571
285,12,13,333,654,198,234,555
286,9,10,409,581,205,289,496
287,11,12,356,632,212,274,502
288,11,12,341,647,223,226,539
289,10,11,358,631,231,242,516
290,13,14,344,642,251,244,491
291,10,11,349,640,198,251,540
292,10,11,390,599,258,266,465
293,9,10,319,671,244,200,546
294,10,11,370,619,204,262,523
295,10,11,279,710,242,206,541
296,9,10,380,610,235,267,488
297,10,11,360,629,216,257,516
298,10,11,273,716,209,209,571
299,10,11,331,658,257,242,490
300,11,12,382,606,220,294,474
301,12,13,305,682,166,236,585
302,12,13,225,762,203,187,597
303,12,13,405,582,223,295,469
304,11,12,363,625,202,248,538
305,12,13,312,675,158,237,592
306,11,12,361,627,223,262,503
307,11,12,297,691,209,212,567
308,10,11,393,596,156,301,532
309,9,10,435,555,243,287,460
310,12,13,334,653,160,259,568
311,11,12,315,673,204,245,539
312,9,10,403,587,245,288,457
313,9,10,489,501,282,328,380
314,13,14,323,663,207,221,558
315,10,11,247,742,196,192,601
316,10,11,387,602,237,277,475
317,13,14,345,641,194,248,544
318,12,13,344,643,188,250,549
