agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
210,11,12,438,550,270,279,439
211,8,9,468,523,283,313,395
212,10,11,376,613,189,260,540
213,12,13,389,598,212,292,483
214,13,14,368,618,201,274,511
215,12,13,313,674,185,245,557
216,9,10,341,649,229,225,536
217,10,11,407,582,222,276,491
218,13,14,407,579,208,308,470
219,12,13,369,618,232,241,514
220,11,12,351,637,258,246,484
221,9,10,392,598,230,266,494
222,9,10,466,524,221,316,453
223,9,10,402,588,230,300,460
224,8,9,448,543,296,266,429
225,10,11,363,626,187,263,539
226,10,11,376,613,218,248,523
227,9,10,382,608,233,259,498
228,12,13,245,742,147,199,641
229,9,10,426,564,247,282,461
230,9,10,522,468,258,344,388
231,10,11,360,629,265,227,497
232,11,12,315,673,210,246,532
233,9,10,414,576,228,297,465
234,9,10,425,565,243,285,462
235,10,11,373,616,217,266,506
236,11,12,370,618,215,277,496
237,10,11,390,599,254,266,469
238,11,12,334,654,178,249,561
239,9,10,323,667,210,227,553
240,10,11,462,527,294,287,408
241,12,13,312,675,160,240,587
242,14,15,395,590,227,283,475
243,10,11,343,646,213,239,537
244,10,11,374,615,239,248,502
245,8,9,480,511,289,284,418
246,10,11,383,606,236,259,494
247,9,10,441,549,195,310,485
248,10,11,377,612,222,277,490
249,12,13,368,619,208,264,515
250,9,10,388,602,273,246,471
251,10,11,340,649,178,273,538
252,9,10,391,599,261,262,467
253,9,10,350,640,259,223,508
254,11,12,338,650,173,275,540
255,9,10,421,569,258,277,455
256,10,11,366,623,210,266,513
257,12,13,223,764,158,183,646
258,10,11,284,705,268,198,523
259,11,12,363,625,187,277,524
260,9,10,434,556,239,299,452
261,9,10,409,581,245,289,456
262,11,12,417,571,219,311,458
263,10,11,264,725,174,188,627
264,10,11,364,625,234,245,510
265,11,12,376,612,210,262,516
266,9,10,358,632,249,242,499
267,9,10,373,617,243,252,495
268,10,11,348,641,223,269,497
269,9,10,408,582,229,285,476
270,10,11,336,653,205,248,536
271,12,13,320,667,192,244,551
272,9,10,419,571,235,279,476
