task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
322,32,203,218,240,32,0,11,21,15,21,1,171,186,208,1.000000
323,32,74,74,95,18,0,0,21,0,21,0,42,42,63,1.000000
324,32,103,104,120,45,0,1,13,1,15,1,71,72,88,1.153846
325,32,170,171,191,18,0,1,20,1,20,0,138,139,159,1.000000
326,32,77,77,103,41,0,0,19,0,25,1,45,45,71,1.315789
327,32,70,72,85,19,0,2,13,2,13,0,38,40,53,1.000000
328,32,152,152,170,40,0,0,18,0,18,0,120,120,138,1.000000
329,32,39,40,55,3,0,1,14,1,14,1,7,8,23,1.000000
330,33,67,67,68,29,0,0,1,0,1,0,34,34,35,1.000000
331,33,173,173,211,28,0,0,38,0,38,0,140,140,178,1.000000
332,33,46,46,63,9,0,0,11,0,17,0,13,13,30,1.545455
333,33,139,139,158,0,0,0,19,0,19,0,106,106,125,1.000000
334,33,178,185,201,14,0,7,14,7,16,0,145,152,168,1.142857
335,33,83,83,109,44,0,0,19,0,25,1,50,50,76,1.315789
336,33,90,92,107,34,0,2,13,2,15,0,57,59,74,1.153846
337,33,76,76,85,11,0,0,9,0,9,0,43,43,52,1.000000
338,33,68,68,95,30,0,0,27,0,27,0,35,35,62,1.000000
339,33,148,148,181,35,0,0,29,0,33,0,115,115,148,1.137931
340,34,134,136,159,47,0,2,21,2,21,2,100,102,125,1.000000
341,34,80,80,94,38,0,0,14,0,14,0,46,46,60,1.000000
342,34,215,225,253,18,0,10,26,10,28,0,181,191,219,1.076923
343,34,90,91,106,1,0,1,15,1,15,0,56,57,72,1.000000
344,34,99,99,110,10,0,0,11,0,11,0,65,65,76,1.000000
345,34,41,42,51,8,0,1,9,1,9,0,7,8,17,1.000000
346,34,96,96,98,18,0,0,2,0,2,0,62,62,64,1.000000
347,34,85,85,118,4,0,0,30,0,32,1,51,51,84,1.066667
348,34,168,170,210,43,0,2,31,2,39,1,134,136,176,1.258065
349,34,157,157,180,3,0,0,22,0,22,1,123,123,146,1.000000
350,35,120,124,143,6,0,4,17,4,19,0,85,89,108,1.117647
351,35,219,232,263,31,0,8,31,12,31,1,184,197,228,1.000000
352,35,73,74,85,0,0,1,11,1,11,0,38,39,50,1.000000
353,35,169,175,207,42,0,6,22,6,32,0,134,140,172,1.454545
354,35,100,100,122,42,0,0,17,0,21,1,65,65,87,1.235294
355,35,48,48,66,38,0,0,17,0,17,1,13,13,31,1.000000
356,35,107,107,141,2,0,0,32,0,34,0,72,72,106,1.062500
357,35,164,165,189,37,0,1,22,1,24,0,129,130,154,1.090909
358,35,55,57,73,23,0,2,11,2,15,1,20,22,38,1.363636
359,35,81,83,97,7,0,2,12,2,14,0,46,48,62,1.166667
360,36,37,37,71,26,0,0,26,0,34,0,1,1,35,1.307692
361,36,199,204,246,17,0,5,41,5,41,1,163,168,210,1.000000
362,36,42,43,51,25,0,1,7,1,7,1,6,7,15,1.000000
363,36,195,198,224,10,0,3,23,3,25,1,159,162,188,1.086957
364,36,186,189,204,39,1,8,15,3,15,0,150,153,168,1.000000
365,36,144,144,177,14,0,0,31,0,33,0,108,108,141,1.064516
366,36,37,37,58,28,0,0,17,0,21,0,1,1,22,1.235294
367,36,179,193,218,23,0,10,22,14,24,1,143,157,182,1.090909
368,36,50,50,64,10,0,0,14,0,14,0,14,14,28,1.000000
369,36,51,51,62,12,0,0,10,0,10,1,15,15,26,1.000000
370,37,164,164,182,33,0,0,18,0,18,0,127,127,145,1.000000
371,37,67,138,156,19,0,1,15,3,17,1,30,101,119,1.133333
372,37,102,103,119,20,0,1,14,1,16,0,65,66,82,1.142857
373,37,96,96,105,12,0,0,8,0,8,1,59,59,68,1.000000
374,37,142,142,166,2,0,0,24,0,24,0,105,105,129,1.000000
375,37,141,141,167,46,0,0,26,0,26,0,104,104,130,1.000000
376,37,44,44,52,48,0,0,8,0,8,0,7,7,15,1.000000
377,37,186,190,231,20,0,3,38,3,40,2,149,153,194,1.052632
378,37,50,50,51,18,0,0,1,0,1,0,13,13,14,1.000000
379,37,50,51,52,45,0,1,1,1,1,0,13,14,15,1.000000
380,38,62,62,74,44,0,0,10,0,12,0,24,24,36,1.200000
381,38,115,117,124,25,0,2,7,2,7,0,77,79,86,1.000000
382,38,121,121,137,45,0,0,16,0,16,0,83,83,99,1.000000
383,38,201,205,243,29,0,3,36,3,38,1,163,167,205,1.055556
384,38,161,161,185,39,0,0,17,0,23,1,123,123,147,1.352941
385,38,119,120,141,21,0,1,14,1,20,1,81,82,103,1.428571
386,38,53,53,71,35,0,0,16,0,18,0,15,15,33,1.125000
387,38,123,123,140,46,0,0,17,0,17,0,85,85,102,1.000000
388,38,51,51,74,27,0,0,17,0,23,0,13,13,36,1.352941
389,38,210,212,239,1,0,2,23,2,27,0,172,174,201,1.173913
390,39,176,176,215,12,0,0,35,0,39,0,137,137,176,1.114286
391,39,115,115,135,36,0,0,18,0,20,0,76,76,96,1.111111
392,39,131,133,154,17,0,2,21,2,21,0,92,94,115,1.000000
393,39,153,156,190,38,0,3,34,3,34,0,114,117,151,1.000000
394,39,130,130,141,9,0,0,11,0,11,0,91,91,102,1.000000
395,39,108,108,120,34,0,0,8,0,12,0,69,69,81,1.500000
396,39,217,232,278,33,1,12,43,15,45,1,178,193,239,1.046512
397,39,92,92,118,21,0,0,26,0,26,0,53,53,79,1.000000
398,39,72,72,98,43,0,0,26,0,26,0,33,33,59,1.000000
399,39,201,203,239,46,0,2,31,2,35,1,162,164,200,1.129032
