agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
620,0,24,22,54,9,22,45
621,0,24,67,9,5,64,7
622,0,24,30,46,1,30,45
623,0,24,37,39,11,36,29
624,0,24,61,15,3,61,12
625,1,25,53,22,12,46,17
626,0,24,35,41,13,33,30
627,0,24,75,1,0,75,1
628,0,24,40,36,10,40,26
629,0,24,26,50,7,26,43
630,0,24,8,68,11,8,57
631,0,24,73,3,1,73,2
632,0,24,65,11,6,65,5
633,0,24,72,4,3,69,4
634,0,24,25,51,9,25,42
635,0,24,36,40,7,35,34
636,0,24,76,0,5,71,0
637,0,24,8,68,25,8,43
638,0,24,26,50,8,26,42
639,1,25,22,53,7,16,52
640,0,24,43,33,4,40,32
641,0,24,9,67,11,9,56
642,0,24,76,0,6,70,0
643,0,24,24,52,9,24,43
644,1,25,21,54,13,13,49
645,0,24,26,50,6,26,44
646,0,24,21,55,14,21,41
647,0,24,17,59,20,17,39
648,0,24,46,30,8,45,23
649,0,24,14,62,16,14,46
650,0,24,29,47,10,29,37
651,0,24,76,0,4,72,0
652,0,24,63,13,3,62,11
653,0,24,57,19,5,57,14
654,0,24,43,33,10,43,23
655,1,25,18,57,10,14,51
656,0,24,47,29,7,47,22
657,0,24,72,4,3,70,3
658,0,24,68,8,2,67,7
659,0,24,52,24,9,51,16
660,0,24,20,56,4,20,52
661,0,24,37,39,14,37,25
662,0,24,47,29,7,44,25
663,0,24,68,8,7,61,8
664,0,24,20,56,8,20,48
665,0,24,22,54,17,21,38
666,0,24,33,43,4,33,39
667,0,24,69,7,2,68,6
668,0,24,24,52,14,24,38
669,0,24,46,30,9,44,23
670,0,24,55,21,10,50,16
671,1,25,21,54,16,17,42
672,0,24,16,60,11,16,49
673,0,24,50,26,8,48,20
674,1,25,43,32,14,31,30
675,0,24,65,11,4,63,9
676,0,24,66,10,7,62,7
677,0,24,69,7,4,68,4
678,0,24,31,45,10,31,35
679,0,24,36,40,12,34,30
680,0,24,73,3,3,70,3
681,0,24,7,69,18,7,51
682,1,25,35,40,12,24,39
683,0,24,20,56,14,19,43
684,0,24,75,1,2,74,0
685,0,24,36,40,7,36,33
686,0,24,15,61,16,15,45
687,0,24,56,20,6,55,15
688,0,24,37,39,20,36,20
689,0,24,76,0,2,74,0
690,0,24,25,51,20,23,33
691,0,24,40,36,9,40,27
692,0,24,5,71,17,5,54
693,1,25,29,46,10,24,41
694,1,25,5,70,5,5,65
695,0,24,70,6,5,66,5
696,0,24,28,48,13,28,35
697,0,24,10,66,14,10,52
698,0,24,14,62,14,14,48
699,0,24,16,60,18,16,42
700,0,24,76,0,8,68,0
701,0,24,35,41,11,35,30
702,0,24,51,25,7,50,19
703,0,24,73,3,4,70,2
704,0,24,24,52,7,24,45
705,0,24,65,11,2,65,9
706,1,25,46,29,3,44,28
707,0,24,30,46,15,28,33
708,0,24,33,43,14,33,29
709,0,24,40,36,9,40,27
710,0,24,74,2,6,68,2
711,0,24,67,9,8,62,6
712,0,24,26,50,9,25,42
713,1,25,19,56,12,16,47
714,0,24,10,66,27,10,39
715,0,24,45,31,8,43,25
716,1,25,28,47,18,19,38
717,0,24,27,49,9,27,40
718,0,24,7,69,18,7,51
719,0,24,9,67,25,9,42
720,0,24,72,4,3,70,3
721,0,24,71,5,3,70,3
722,1,25,40,35,15,37,23
723,0,24,21,55,15,21,40
724,0,24,10,66,4,10,62
725,0,24,49,27,8,46,22
726,0,24,57,19,5,55,16
727,0,24,8,68,12,7,57
728,0,24,24,52,13,24,39
