task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
307,153,171,172,194,45,0,1,22,1,22,0,18,19,41,1.000000
308,154,157,166,179,3,0,5,10,9,12,1,3,12,25,1.200000
309,154,155,157,174,10,0,2,13,2,17,0,1,3,20,1.307692
310,155,169,169,207,1,0,0,34,0,38,0,14,14,52,1.117647
311,155,174,177,190,9,0,3,13,3,13,0,19,22,35,1.000000
312,156,157,164,175,0,0,7,11,7,11,0,1,8,19,1.000000
313,156,167,170,198,28,0,3,28,3,28,0,11,14,42,1.000000
314,157,165,168,186,17,1,1,16,2,18,1,8,11,29,1.125000
315,157,159,161,185,29,0,2,22,2,24,0,2,4,28,1.090909
316,158,166,179,200,25,1,4,19,6,21,1,8,21,42,1.105263
317,158,213,214,242,14,0,1,28,1,28,0,55,56,84,1.000000
318,159,168,170,186,18,0,2,12,2,14,2,9,11,27,1.166667
319,159,178,178,199,7,0,0,18,0,20,1,19,19,40,1.111111
320,160,161,161,177,14,0,0,16,0,16,0,1,1,17,1.000000
321,160,175,185,198,36,0,4,13,2,13,0,15,25,38,1.000000
322,161,162,166,181,21,0,4,15,4,15,0,1,5,20,1.000000
323,161,162,166,169,32,0,4,3,4,3,0,1,5,8,1.000000
324,162,163,168,178,5,1,3,10,3,10,2,1,6,16,1.000000
325,162,168,171,191,5,0,3,20,3,20,0,6,9,29,1.000000
326,163,164,166,198,37,0,2,26,2,32,0,1,3,35,1.230769
327,163,172,174,187,35,0,2,13,2,13,0,9,11,24,1.000000
328,164,174,178,192,8,0,4,14,3,14,0,10,14,28,1.000000
329,164,197,199,218,45,0,2,13,2,17,2,33,35,54,1.307692
330,165,176,182,213,8,0,1,31,4,31,0,11,17,48,1.000000
331,165,175,180,210,47,0,4,28,4,30,1,10,15,45,1.071429
332,166,170,170,191,13,0,0,21,0,21,0,4,4,25,1.000000
333,166,174,181,194,38,1,8,13,6,13,1,8,15,28,1.000000
334,167,168,171,184,25,0,2,13,2,13,1,1,4,17,1.000000
335,167,191,191,223,9,0,0,25,0,31,1,24,24,56,1.240000
336,168,169,183,191,7,1,2,8,8,8,1,1,15,23,1.000000
337,168,170,173,177,4,2,5,4,3,4,0,2,5,9,1.000000
338,169,194,201,242,35,0,6,21,6,41,1,25,32,73,1.952381
339,169,178,179,212,14,0,1,33,1,33,0,9,10,43,1.000000
340,170,185,185,208,6,0,0,23,0,23,0,15,15,38,1.000000
341,170,171,172,190,4,0,1,18,1,18,0,1,2,20,1.000000
342,171,210,213,232,4,0,3,19,3,19,0,39,42,61,1.000000
343,171,175,175,197,26,0,0,14,0,20,2,4,4,26,1.428571
344,172,173,177,196,33,0,4,17,4,19,0,1,5,24,1.117647
345,172,261,270,304,12,1,13,28,9,34,0,89,98,132,1.214286
346,173,188,188,209,27,0,0,18,0,20,1,15,15,36,1.111111
347,173,192,196,228,13,0,4,26,4,32,0,19,23,55,1.230769
348,174,176,176,177,48,0,0,1,0,1,0,2,2,3,1.000000
349,174,187,190,207,31,0,3,17,3,17,0,13,16,33,1.000000
350,175,176,180,198,20,0,4,18,4,18,0,1,5,23,1.000000
351,175,187,215,232,29,1,7,15,15,17,0,12,40,57,1.133333
352,176,180,187,198,41,0,7,11,7,11,0,4,11,22,1.000000
353,176,177,180,199,34,0,3,16,3,18,1,1,4,23,1.125000
354,177,206,240,258,20,1,5,18,2,18,0,29,63,81,1.000000
355,177,191,191,209,4,0,0,18,0,18,0,14,14,32,1.000000
356,178,192,199,210,2,0,7,11,7,11,0,14,21,32,1.000000
357,178,179,181,205,19,0,2,20,2,24,0,1,3,27,1.200000
358,179,181,189,196,48,1,6,6,8,6,1,2,10,17,1.000000
359,179,180,184,203,3,2,4,17,4,19,0,1,5,24,1.117647
360,180,255,255,287,25,0,0,32,0,32,0,75,75,107,1.000000
361,180,195,195,238,10,0,0,21,0,43,0,15,15,58,2.047619
362,181,182,186,197,0,0,3,11,3,11,0,1,5,16,1.000000
363,181,199,204,236,41,0,5,23,5,31,1,18,23,55,1.347826
364,182,192,197,220,17,0,5,23,2,23,0,10,15,38,1.000000
365,182,220,220,264,1,0,0,43,0,43,1,38,38,82,1.000000
366,183,184,185,197,0,0,1,12,1,12,0,1,2,14,1.000000
367,183,184,186,198,42,0,2,12,2,12,0,1,3,15,1.000000
368,184,203,221,244,18,0,8,15,13,23,1,19,37,60,1.533333
369,184,186,190,215,29,0,4,25,2,25,0,2,6,31,1.000000
370,185,187,187,212,32,0,0,25,0,25,0,2,2,27,1.000000
371,185,198,199,244,0,0,1,43,1,45,0,13,14,59,1.046512
372,186,238,251,259,29,0,5,8,1,8,0,52,65,73,1.000000
373,186,204,210,232,42,0,6,22,3,22,0,18,24,46,1.000000
374,187,188,193,214,25,0,4,19,4,21,1,1,6,27,1.105263
375,187,188,193,232,12,0,5,37,5,39,0,1,6,45,1.054054
376,188,189,192,218,49,0,3,25,3,25,1,1,4,30,1.000000
377,188,191,200,202,39,0,5,2,8,2,0,3,12,14,1.000000
378,189,196,200,219,45,1,3,11,3,17,3,7,11,30,1.545455
379,189,214,216,239,23,0,2,23,2,23,0,25,27,50,1.000000
380,190,192,195,217,39,0,3,22,3,22,0,2,5,27,1.000000
381,190,209,221,245,40,0,4,22,4,24,0,19,31,55,1.090909
382,191,220,220,249,21,0,0,20,0,28,1,29,29,58,1.400000
