task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
370,185,186,187,210,3,0,1,22,1,22,1,1,2,25,1.000000
371,185,186,189,208,41,0,3,12,3,18,1,1,4,23,1.500000
372,186,187,188,197,58,0,1,7,1,9,0,1,2,11,1.285714
373,186,187,198,224,28,4,10,25,10,25,2,1,12,38,1.000000
374,187,188,194,204,6,2,5,10,5,10,1,1,7,17,1.000000
375,187,188,188,230,32,0,0,40,0,42,0,1,1,43,1.050000
376,188,189,190,212,45,0,1,22,1,22,0,1,2,24,1.000000
377,188,189,193,218,28,0,4,19,4,25,0,1,5,30,1.315789
378,189,190,191,218,72,0,1,27,1,27,0,1,2,29,1.000000
379,189,190,198,215,71,0,8,13,8,17,0,1,9,26,1.307692
380,190,191,197,223,30,0,6,16,6,26,0,1,7,33,1.625000
381,190,191,193,206,6,0,2,11,2,13,0,1,3,16,1.181818
382,191,192,194,216,33,0,2,20,2,22,0,1,3,25,1.100000
