task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
301,60,77,77,111,43,0,0,32,0,34,0,17,17,51,1.062500
302,60,127,146,172,46,4,29,22,17,24,2,67,86,112,1.090909
303,60,153,156,161,28,3,3,3,2,5,1,93,96,101,1.666667
304,60,62,65,79,72,0,3,14,3,14,0,2,5,19,1.000000
305,61,83,83,97,15,0,0,12,0,14,0,22,22,36,1.166667
306,61,62,62,82,66,0,0,19,0,19,1,1,1,21,1.000000
307,61,140,140,171,21,0,0,25,0,31,0,79,79,110,1.240000
308,61,101,101,139,79,0,0,34,0,38,0,40,40,78,1.117647
309,61,84,87,91,41,0,1,3,3,3,1,23,26,30,1.000000
310,62,113,116,125,64,0,3,9,3,9,0,51,54,63,1.000000
311,62,70,71,96,76,0,1,18,1,24,1,8,9,34,1.333333
312,62,104,104,112,7,0,0,6,0,8,0,42,42,50,1.333333
313,62,114,114,139,21,0,0,21,0,25,0,52,52,77,1.190476
314,62,80,80,103,11,0,0,20,0,22,1,18,18,41,1.100000
315,63,67,76,98,32,1,2,22,8,22,1,4,13,35,1.000000
316,63,128,134,162,10,5,6,18,5,26,3,65,71,99,1.444444
317,63,88,94,112,55,1,4,14,5,18,1,25,31,49,1.285714
318,63,130,130,145,2,0,0,15,0,15,0,67,67,82,1.000000
319,63,98,98,102,37,0,0,2,0,4,0,35,35,39,2.000000
320,64,72,75,114,52,0,3,34,3,38,1,8,11,50,1.117647
321,64,98,99,110,1,0,1,11,1,11,0,34,35,46,1.000000
322,64,114,114,156,36,0,0,37,0,41,1,50,50,92,1.108108
323,64,66,68,75,32,2,2,7,2,7,0,2,4,11,1.000000
324,64,106,107,132,56,0,1,23,1,25,0,42,43,68,1.086957
325,65,119,134,137,14,0,32,3,3,3,0,54,69,72,1.000000
326,65,105,105,125,13,0,0,11,0,19,1,40,40,60,1.727273
327,65,101,103,120,19,1,2,15,1,17,1,36,38,55,1.133333
328,65,66,67,82,75,0,1,7,1,13,2,1,2,17,1.857143
329,65,107,108,131,0,0,1,18,1,20,3,42,43,66,1.111111
330,66,153,156,166,78,0,3,9,3,9,1,87,90,100,1.000000
331,66,126,126,149,13,0,0,21,0,21,2,60,60,83,1.000000
332,66,116,120,150,42,1,32,29,4,29,1,50,54,84,1.000000
333,66,102,102,103,7,0,0,1,0,1,0,36,36,37,1.000000
334,66,87,87,109,70,0,0,20,0,22,0,21,21,43,1.100000
335,67,71,72,109,9,0,1,25,1,37,0,4,5,42,1.480000
336,67,129,138,154,58,1,7,13,8,15,2,62,71,87,1.153846
337,67,121,121,138,54,0,0,17,0,17,0,54,54,71,1.000000
338,67,114,114,134,32,0,0,17,0,19,1,47,47,67,1.117647
339,67,78,78,120,24,0,0,28,0,42,0,11,11,53,1.500000
340,68,109,110,131,16,1,2,17,1,21,0,41,42,63,1.235294
341,68,120,120,177,33,0,0,41,0,57,0,52,52,109,1.390244
342,68,103,105,128,19,0,2,17,2,19,4,35,37,60,1.117647
343,68,79,79,100,67,0,0,18,0,20,1,11,11,32,1.111111
344,68,72,73,91,46,0,1,16,1,16,2,4,5,23,1.000000
