task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
291,145,146,149,167,3,0,3,18,3,18,0,1,4,22,1.000000
292,146,147,153,175,6,1,2,17,6,21,1,1,7,29,1.235294
293,146,147,148,181,33,0,1,29,1,33,0,1,2,35,1.137931
294,147,148,149,167,6,0,1,18,1,18,0,1,2,20,1.000000
295,147,148,148,200,74,0,0,40,0,52,0,1,1,53,1.300000
296,148,149,151,189,19,1,32,36,2,38,0,1,3,41,1.055556
297,148,149,153,160,38,0,4,7,4,7,0,1,5,12,1.000000
298,149,150,154,161,43,0,2,7,4,7,0,1,5,12,1.000000
299,149,150,152,186,32,1,1,31,1,33,2,1,3,37,1.064516
300,150,151,153,190,30,0,2,37,2,37,0,1,3,40,1.000000
301,150,151,152,179,67,0,1,20,1,26,1,1,2,29,1.300000
302,151,152,155,197,49,0,3,38,3,42,0,1,4,46,1.105263
303,151,152,154,155,32,0,2,1,2,1,0,1,3,4,1.000000
304,152,153,164,186,19,6,34,20,10,22,1,1,12,34,1.100000
305,152,153,153,170,42,0,0,17,0,17,0,1,1,18,1.000000
306,153,154,155,170,64,0,1,13,1,15,0,1,2,17,1.153846
307,153,154,157,183,58,0,3,22,3,26,0,1,4,30,1.181818
308,154,155,155,165,44,0,0,10,0,10,0,1,1,11,1.000000
309,154,155,155,176,14,0,0,13,0,19,2,1,1,22,1.461538
310,155,156,162,200,16,0,6,34,6,38,0,1,7,45,1.117647
311,155,156,156,172,51,0,0,13,0,15,1,1,1,17,1.153846
312,156,157,161,172,72,0,4,11,4,11,0,1,5,16,1.000000
313,156,157,159,187,39,0,2,28,2,28,0,1,3,31,1.000000
314,157,158,163,183,26,0,5,16,5,20,0,1,6,26,1.250000
315,157,158,159,183,76,0,1,22,1,24,0,1,2,26,1.090909
316,158,159,163,182,24,1,3,19,3,19,1,1,5,24,1.000000
317,158,159,163,191,10,4,3,28,4,28,0,1,5,33,1.000000
318,159,160,161,177,50,0,1,12,1,16,0,1,2,18,1.333333
319,159,160,164,186,20,1,5,18,4,22,0,1,5,27,1.222222
320,160,161,162,180,2,1,1,16,1,18,0,1,2,20,1.125000
321,160,161,168,181,24,2,7,13,6,13,1,1,8,21,1.000000
322,161,162,163,180,69,0,1,15,1,17,0,1,2,19,1.133333
323,161,162,166,171,55,0,4,3,4,3,2,1,5,10,1.000000
324,162,163,166,176,37,0,3,10,3,10,0,1,4,14,1.000000
325,162,163,163,183,17,0,0,20,0,20,0,1,1,21,1.000000
326,163,164,169,201,48,0,3,26,3,32,2,1,6,38,1.230769
327,163,164,166,179,29,0,2,13,2,13,0,1,3,16,1.000000
328,164,165,165,179,9,0,0,14,0,14,0,1,1,15,1.000000
329,164,165,167,181,23,0,2,13,2,13,1,1,3,17,1.000000
330,165,166,166,197,5,0,0,31,0,31,0,1,1,32,1.000000
331,165,166,166,199,22,0,0,28,0,32,1,1,1,34,1.142857
332,166,167,174,204,53,1,4,21,6,29,2,1,8,38,1.380952
333,166,167,171,186,44,0,4,13,4,15,0,1,5,20,1.153846
334,167,168,169,186,12,1,3,13,1,17,0,1,2,19,1.307692
335,167,168,169,202,8,0,1,25,1,33,0,1,2,35,1.320000
336,168,169,170,178,70,0,1,8,1,8,0,1,2,10,1.000000
337,168,169,170,174,20,0,1,4,1,4,0,1,2,6,1.000000
338,169,170,180,205,59,6,5,21,10,25,0,1,11,36,1.190476
339,169,170,181,215,40,2,8,33,10,33,2,1,12,46,1.000000
340,170,171,176,205,59,2,5,23,5,29,0,1,6,35,1.260870
341,170,171,172,194,32,0,1,18,1,20,2,1,2,24,1.111111
342,171,172,176,196,27,0,4,19,4,19,1,1,5,25,1.000000
343,171,172,175,189,36,0,3,14,3,14,0,1,4,18,1.000000
344,172,173,173,192,47,0,0,17,0,19,0,1,1,20,1.117647
345,172,173,186,220,51,2,5,28,12,34,1,1,14,48,1.214286
346,173,174,182,201,79,2,7,18,8,18,1,1,9,28,1.000000
347,173,174,175,213,7,1,4,26,1,38,0,1,2,40,1.461538
348,174,175,179,181,2,0,4,1,4,1,1,1,5,7,1.000000
349,174,175,183,200,79,0,4,17,8,17,0,1,9,26,1.000000
350,175,176,176,194,68,0,0,18,0,18,0,1,1,19,1.000000
351,175,176,176,199,21,0,0,15,0,21,2,1,1,24,1.400000
352,176,177,180,191,55,0,3,11,3,11,0,1,4,15,1.000000
353,176,177,181,197,45,0,4,16,4,16,0,1,5,21,1.000000
354,177,178,181,200,11,0,3,18,3,18,1,1,4,23,1.000000
355,177,178,189,208,42,3,9,18,11,18,1,1,12,31,1.000000
356,178,179,186,198,42,1,5,11,7,11,1,1,8,20,1.000000
357,178,179,181,201,37,0,2,20,2,20,0,1,3,23,1.000000
358,179,180,181,189,20,0,1,6,1,8,0,1,2,10,1.333333
359,179,180,184,201,34,1,4,17,4,17,0,1,5,22,1.000000
360,180,181,186,218,69,3,32,32,5,32,0,1,6,38,1.000000
361,180,181,181,224,7,0,0,21,0,43,0,1,1,44,2.047619
362,181,182,182,193,64,0,0,11,0,11,0,1,1,12,1.000000
363,181,182,193,220,42,1,10,23,11,27,0,1,12,39,1.173913
364,182,183,188,215,57,1,31,23,5,27,0,1,6,33,1.173913
365,182,183,186,234,66,0,3,43,3,47,1,1,4,52,1.093023
366,183,184,184,197,35,0,0,12,0,12,1,1,1,14,1.000000
367,183,184,187,199,9,0,3,12,3,12,0,1,4,16,1.000000
368,184,185,185,207,50,0,0,15,0,21,1,1,1,23,1.400000
369,184,185,188,215,72,0,2,25,2,27,1,1,4,31,1.080000
370,185,186,188,215,65,0,2,25,2,27,0,1,3,30,1.080000
371,185,186,188,235,38,0,2,43,2,47,0,1,3,50,1.093023
372,186,187,191,199,15,0,4,8,4,8,0,1,5,13,1.000000
373,186,187,201,223,19,12,33,22,12,22,2,1,15,37,1.000000
374,187,188,190,211,61,0,2,19,2,21,0,1,3,24,1.105263
375,187,188,188,225,34,0,0,37,0,37,0,1,1,38,1.000000
376,188,189,189,216,57,0,0,25,0,27,0,1,1,28,1.080000
377,188,189,192,194,2,0,3,2,3,2,0,1,4,6,1.000000
378,189,190,194,218,20,0,4,11,4,23,1,1,5,29,2.090909
379,189,190,193,216,29,0,3,23,3,23,0,1,4,27,1.000000
380,190,191,191,215,6,0,0,22,0,24,0,1,1,25,1.090909
381,190,191,191,213,62,0,0,22,0,22,0,1,1,23,1.000000
382,191,192,196,226,23,3,9,20,4,30,0,1,5,35,1.500000
