task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
319,63,75,103,114,45,0,5,9,4,9,2,12,40,51,1.000000
320,64,124,125,143,22,1,10,16,1,18,0,60,61,79,1.125000
321,64,65,66,94,73,0,1,26,1,28,0,1,2,30,1.076923
322,64,76,77,93,36,0,1,14,1,16,0,12,13,29,1.142857
323,64,78,78,113,9,0,0,34,0,34,1,14,14,49,1.000000
324,64,65,66,116,97,0,1,34,1,50,0,1,2,52,1.470588
325,65,78,78,90,30,0,0,12,0,12,0,13,13,25,1.000000
326,65,75,86,104,36,0,4,13,5,17,2,10,21,39,1.307692
327,65,100,103,129,12,0,2,25,2,25,2,35,38,64,1.000000
328,65,75,83,111,38,0,2,28,1,28,0,10,18,46,1.000000
329,65,96,96,114,4,0,0,18,0,18,0,31,31,49,1.000000
330,66,68,73,113,88,3,4,30,5,40,0,2,7,47,1.333333
331,66,67,71,101,88,4,4,24,4,30,0,1,5,35,1.250000
332,66,67,69,74,1,0,1,5,1,5,1,1,3,8,1.000000
333,66,71,74,91,29,3,1,13,2,17,1,5,8,25,1.307692
334,66,69,69,98,46,0,0,21,0,27,2,3,3,32,1.285714
335,67,79,79,107,62,0,0,18,0,28,0,12,12,40,1.555556
336,67,76,76,91,48,0,0,11,0,15,0,9,9,24,1.363636
337,67,123,131,157,68,5,7,24,7,26,1,56,64,90,1.083333
338,67,75,79,86,7,0,4,7,4,7,0,8,12,19,1.000000
339,67,70,75,100,54,0,4,24,4,24,2,3,8,33,1.000000
340,68,70,70,93,96,0,0,21,0,23,0,2,2,25,1.095238
341,68,84,84,113,17,0,0,29,0,29,0,16,16,45,1.000000
342,68,69,70,102,64,1,1,18,0,30,3,1,2,34,1.666667
343,68,70,73,83,93,0,4,10,1,10,1,2,5,15,1.000000
344,68,72,73,86,59,0,1,12,1,12,1,4,5,18,1.000000
345,69,107,111,128,5,0,4,16,4,16,1,38,42,59,1.000000
346,69,96,96,110,31,0,0,12,0,12,2,27,27,41,1.000000
347,69,79,79,125,95,0,0,39,0,45,1,10,10,56,1.153846
348,69,73,73,91,49,0,0,18,0,18,0,4,4,22,1.000000
349,69,103,103,122,20,0,0,10,0,18,1,34,34,53,1.800000
350,70,74,119,142,19,2,3,22,11,22,1,4,49,72,1.000000
351,70,85,85,97,37,0,0,12,0,12,0,15,15,27,1.000000
352,70,81,81,102,77,0,0,9,0,19,2,11,11,32,2.111111
353,70,71,71,80,64,0,0,4,0,8,1,1,1,10,2.000000
354,70,72,72,120,89,0,0,42,0,48,0,2,2,50,1.142857
355,71,108,108,117,65,0,0,9,0,9,0,37,37,46,1.000000
356,71,72,75,98,93,0,1,16,3,20,3,1,4,27,1.250000
357,71,118,119,137,50,0,1,14,1,16,2,47,48,66,1.142857
358,71,77,117,133,20,0,4,14,4,16,1,6,46,62,1.142857
359,71,117,129,152,9,4,9,21,11,21,3,46,58,81,1.000000
360,72,116,117,138,11,0,1,21,1,21,0,44,45,66,1.000000
361,72,92,94,130,21,0,2,31,2,35,1,20,22,58,1.129032
362,72,94,98,113,96,1,1,13,3,15,1,22,26,41,1.153846
363,72,73,77,105,90,0,4,26,4,28,0,1,5,33,1.076923
364,72,108,108,148,30,0,0,32,0,40,0,36,36,76,1.250000
365,73,92,92,103,76,0,0,11,0,11,0,19,19,30,1.000000
